( 4 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 16 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 28 , FR940104-0-00035 , 1 )
( 34 , FR940104-0-00035 , 1 )
( 34 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
( 41 , FR940104-0-00035 , 1 )
