( 0 , FR940303-1-00015 , 1 )
( 0 , FR940303-1-00015 , 1 )
( 4 , FR940303-1-00016 , 1 )
( 5 , FR940303-1-00015 , 1 )
( 7 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00015 , 1 )
( 8 , FR940303-1-00015 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 9 , FR940303-1-00016 , 1 )
( 11 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00015 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 17 , FR940303-1-00015 , 1 )
( 28 , FR940303-1-00015 , 1 )
( 28 , FR940303-1-00015 , 1 )
( 28 , FR940303-1-00015 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 37 , FR940303-1-00015 , 1 )
( 39 , FR940303-1-00015 , 1 )
( 39 , FR940303-1-00015 , 1 )
( 39 , FR940303-1-00015 , 1 )
( 39 , FR940303-1-00016 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00015 , 1 )
( 41 , FR940303-1-00016 , 1 )
