( 0 , FR940810-2-00006 , 1 )
( 0 , FR940810-2-00006 , 1 )
( 0 , FR940810-2-00006 , 1 )
( 1 , FR940810-2-00006 , 1 )
( 3 , FR940810-2-00007 , 1 )
( 4 , FR940810-2-00006 , 1 )
( 4 , FR940810-2-00006 , 1 )
( 4 , FR940810-2-00006 , 1 )
( 4 , FR940810-2-00006 , 1 )
( 4 , FR940810-2-00007 , 1 )
( 4 , FR940810-2-00007 , 1 )
( 5 , FR940810-2-00006 , 1 )
( 5 , FR940810-2-00006 , 1 )
( 5 , FR940810-2-00007 , 1 )
( 5 , FR940810-2-00007 , 1 )
( 5 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00005 , 1 )
( 8 , FR940810-2-00005 , 1 )
( 8 , FR940810-2-00005 , 1 )
( 8 , FR940810-2-00005 , 1 )
( 8 , FR940810-2-00005 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00006 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 8 , FR940810-2-00007 , 1 )
( 9 , FR940810-2-00006 , 1 )
( 9 , FR940810-2-00006 , 1 )
( 9 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00006 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 11 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00005 , 1 )
( 12 , FR940810-2-00005 , 1 )
( 12 , FR940810-2-00005 , 1 )
( 12 , FR940810-2-00005 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00006 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 12 , FR940810-2-00007 , 1 )
( 13 , FR940810-2-00005 , 1 )
( 13 , FR940810-2-00006 , 1 )
( 16 , FR940810-2-00006 , 1 )
( 16 , FR940810-2-00006 , 1 )
( 16 , FR940810-2-00006 , 1 )
( 16 , FR940810-2-00006 , 1 )
( 16 , FR940810-2-00006 , 1 )
( 17 , FR940810-2-00006 , 1 )
( 18 , FR940810-2-00006 , 1 )
( 18 , FR940810-2-00006 , 1 )
( 18 , FR940810-2-00007 , 1 )
( 18 , FR940810-2-00007 , 1 )
( 18 , FR940810-2-00007 , 1 )
( 18 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00005 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00006 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 28 , FR940810-2-00007 , 1 )
( 31 , FR940810-2-00006 , 1 )
( 35 , FR940810-2-00006 , 1 )
( 35 , FR940810-2-00006 , 1 )
( 35 , FR940810-2-00007 , 1 )
( 36 , FR940810-2-00006 , 1 )
( 37 , FR940810-2-00006 , 1 )
( 37 , FR940810-2-00006 , 1 )
( 37 , FR940810-2-00006 , 1 )
( 37 , FR940810-2-00007 , 1 )
( 38 , FR940810-2-00007 , 1 )
( 38 , FR940810-2-00007 , 1 )
( 38 , FR940810-2-00007 , 1 )
( 38 , FR940810-2-00007 , 1 )
( 38 , FR940810-2-00007 , 1 )
( 40 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00005 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00006 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 41 , FR940810-2-00007 , 1 )
( 42 , FR940810-2-00006 , 1 )
( 42 , FR940810-2-00006 , 1 )
( 42 , FR940810-2-00006 , 1 )
( 42 , FR940810-2-00006 , 1 )
( 42 , FR940810-2-00006 , 1 )
( 42 , FR940810-2-00007 , 1 )
( 44 , FR940810-2-00005 , 1 )
( 44 , FR940810-2-00006 , 1 )
( 44 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00005 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00006 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 45 , FR940810-2-00007 , 1 )
( 47 , FR940810-2-00006 , 1 )
( 48 , FR940810-2-00006 , 1 )
( 48 , FR940810-2-00006 , 1 )
( 48 , FR940810-2-00007 , 1 )
( 52 , FR940810-2-00006 , 1 )
( 52 , FR940810-2-00007 , 1 )
( 52 , FR940810-2-00007 , 1 )
( 57 , FR940810-2-00005 , 1 )
( 57 , FR940810-2-00006 , 1 )
( 57 , FR940810-2-00006 , 1 )
( 57 , FR940810-2-00007 , 1 )
( 60 , FR940810-2-00005 , 1 )
( 60 , FR940810-2-00006 , 1 )
( 60 , FR940810-2-00007 , 1 )
( 60 , FR940810-2-00007 , 1 )
( 61 , FR940810-2-00006 , 1 )
( 63 , FR940810-2-00005 , 1 )
( 63 , FR940810-2-00006 , 1 )
( 63 , FR940810-2-00006 , 1 )
( 63 , FR940810-2-00006 , 1 )
( 63 , FR940810-2-00006 , 1 )
( 63 , FR940810-2-00007 , 1 )
( 63 , FR940810-2-00007 , 1 )
( 63 , FR940810-2-00007 , 1 )
( 66 , FR940810-2-00005 , 1 )
( 66 , FR940810-2-00005 , 1 )
( 66 , FR940810-2-00005 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00006 , 1 )
( 66 , FR940810-2-00007 , 1 )
( 66 , FR940810-2-00007 , 1 )
( 66 , FR940810-2-00007 , 1 )
( 66 , FR940810-2-00007 , 1 )
( 66 , FR940810-2-00007 , 1 )
( 68 , FR940810-2-00006 , 1 )
( 70 , FR940810-2-00007 , 1 )
( 70 , FR940810-2-00007 , 1 )
( 75 , FR940810-2-00005 , 1 )
( 75 , FR940810-2-00006 , 1 )
( 75 , FR940810-2-00006 , 1 )
( 75 , FR940810-2-00006 , 1 )
( 75 , FR940810-2-00007 , 1 )
( 76 , FR940810-2-00006 , 1 )
( 79 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00005 , 1 )
( 82 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00006 , 1 )
( 82 , FR940810-2-00007 , 1 )
( 82 , FR940810-2-00007 , 1 )
( 84 , FR940810-2-00006 , 1 )
( 84 , FR940810-2-00006 , 1 )
( 84 , FR940810-2-00006 , 1 )
( 84 , FR940810-2-00006 , 1 )
( 84 , FR940810-2-00006 , 1 )
( 84 , FR940810-2-00007 , 1 )
( 84 , FR940810-2-00007 , 1 )
( 84 , FR940810-2-00007 , 1 )
( 84 , FR940810-2-00007 , 1 )
( 84 , FR940810-2-00007 , 1 )
( 88 , FR940810-2-00005 , 1 )
( 88 , FR940810-2-00006 , 1 )
( 92 , FR940810-2-00006 , 1 )
( 92 , FR940810-2-00006 , 1 )
( 92 , FR940810-2-00007 , 1 )
( 94 , FR940810-2-00007 , 1 )
( 95 , FR940810-2-00006 , 1 )
( 95 , FR940810-2-00007 , 1 )
( 95 , FR940810-2-00007 , 1 )
( 95 , FR940810-2-00007 , 1 )
( 96 , FR940810-2-00006 , 1 )
( 96 , FR940810-2-00007 , 1 )
( 97 , FR940810-2-00006 , 1 )
( 97 , FR940810-2-00007 , 1 )
( 99 , FR940810-2-00006 , 1 )
( 99 , FR940810-2-00006 , 1 )
( 99 , FR940810-2-00006 , 1 )
( 99 , FR940810-2-00007 , 1 )
( 102 , FR940810-2-00006 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 103 , FR940810-2-00007 , 1 )
( 105 , FR940810-2-00007 , 1 )
( 108 , FR940810-2-00007 , 1 )
( 110 , FR940810-2-00006 , 1 )
( 110 , FR940810-2-00007 , 1 )
( 110 , FR940810-2-00007 , 1 )
( 110 , FR940810-2-00007 , 1 )
( 110 , FR940810-2-00007 , 1 )
( 110 , FR940810-2-00007 , 1 )
( 111 , FR940810-2-00007 , 1 )
( 115 , FR940810-2-00005 , 1 )
( 115 , FR940810-2-00007 , 1 )
( 115 , FR940810-2-00007 , 1 )
( 116 , FR940810-2-00005 , 1 )
( 116 , FR940810-2-00007 , 1 )
( 119 , FR940810-2-00007 , 1 )
( 119 , FR940810-2-00007 , 1 )
( 120 , FR940810-2-00007 , 1 )
( 123 , FR940810-2-00006 , 1 )
