( 4 , FR940810-0-00072 , 1 )
( 4 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00072 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 8 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00072 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 12 , FR940810-0-00073 , 1 )
( 17 , FR940810-0-00072 , 1 )
( 17 , FR940810-0-00073 , 1 )
( 17 , FR940810-0-00073 , 1 )
( 17 , FR940810-0-00073 , 1 )
