( 0 , FR940810-2-00117 , 1 )
( 1 , FR940810-2-00117 , 1 )
( 4 , FR940810-2-00116 , 1 )
( 4 , FR940810-2-00117 , 1 )
( 5 , FR940810-2-00116 , 1 )
( 8 , FR940810-2-00116 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 8 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00116 , 1 )
( 12 , FR940810-2-00116 , 1 )
( 12 , FR940810-2-00116 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 12 , FR940810-2-00117 , 1 )
( 17 , FR940810-2-00117 , 1 )
( 17 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00116 , 1 )
( 28 , FR940810-2-00116 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
( 28 , FR940810-2-00117 , 1 )
