( 0 , FR940303-1-00021 , 1 )
( 0 , FR940303-1-00021 , 1 )
( 0 , FR940303-1-00021 , 1 )
( 0 , FR940303-1-00021 , 1 )
( 5 , FR940303-1-00021 , 1 )
( 5 , FR940303-1-00022 , 1 )
( 5 , FR940303-1-00022 , 1 )
( 7 , FR940303-1-00021 , 1 )
( 7 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00021 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 8 , FR940303-1-00022 , 1 )
( 9 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00021 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 12 , FR940303-1-00022 , 1 )
( 16 , FR940303-1-00021 , 1 )
( 16 , FR940303-1-00021 , 1 )
( 17 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00021 , 1 )
( 28 , FR940303-1-00021 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 28 , FR940303-1-00022 , 1 )
( 39 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
( 41 , FR940303-1-00021 , 1 )
