( 0 , FR941006-1-00066 , 1 )
( 0 , FR941006-1-00067 , 1 )
( 0 , FR941006-1-00068 , 1 )
( 0 , FR941006-1-00068 , 1 )
( 0 , FR941006-1-00068 , 1 )
( 0 , FR941006-1-00068 , 1 )
( 0 , FR941006-1-00068 , 1 )
( 1 , FR941006-1-00068 , 1 )
( 2 , FR941006-1-00068 , 1 )
( 3 , FR941006-1-00068 , 1 )
( 4 , FR941006-1-00068 , 1 )
( 4 , FR941006-1-00068 , 1 )
( 4 , FR941006-1-00068 , 1 )
( 7 , FR941006-1-00068 , 1 )
( 7 , FR941006-1-00068 , 1 )
( 7 , FR941006-1-00068 , 1 )
( 7 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00066 , 1 )
( 8 , FR941006-1-00066 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00067 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 8 , FR941006-1-00068 , 1 )
( 9 , FR941006-1-00068 , 1 )
( 9 , FR941006-1-00068 , 1 )
( 9 , FR941006-1-00068 , 1 )
( 11 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00066 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00067 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 12 , FR941006-1-00068 , 1 )
( 16 , FR941006-1-00067 , 1 )
( 16 , FR941006-1-00067 , 1 )
( 18 , FR941006-1-00066 , 1 )
( 18 , FR941006-1-00067 , 1 )
( 18 , FR941006-1-00068 , 1 )
( 18 , FR941006-1-00068 , 1 )
( 18 , FR941006-1-00068 , 1 )
( 19 , FR941006-1-00068 , 1 )
( 19 , FR941006-1-00068 , 1 )
( 19 , FR941006-1-00068 , 1 )
( 20 , FR941006-1-00067 , 1 )
( 28 , FR941006-1-00066 , 1 )
( 28 , FR941006-1-00066 , 1 )
( 28 , FR941006-1-00066 , 1 )
( 28 , FR941006-1-00067 , 1 )
( 28 , FR941006-1-00067 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 28 , FR941006-1-00068 , 1 )
( 34 , FR941006-1-00068 , 1 )
( 35 , FR941006-1-00067 , 1 )
( 35 , FR941006-1-00068 , 1 )
( 37 , FR941006-1-00067 , 1 )
( 37 , FR941006-1-00068 , 1 )
( 38 , FR941006-1-00068 , 1 )
( 39 , FR941006-1-00068 , 1 )
( 40 , FR941006-1-00067 , 1 )
( 40 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00066 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00067 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 41 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00066 , 1 )
( 42 , FR941006-1-00066 , 1 )
( 42 , FR941006-1-00067 , 1 )
( 42 , FR941006-1-00067 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
( 42 , FR941006-1-00068 , 1 )
