( 0 , FR940617-2-00049 , 1 )
( 0 , FR940617-2-00050 , 1 )
( 0 , FR940617-2-00050 , 1 )
( 0 , FR940617-2-00051 , 1 )
( 1 , FR940617-2-00050 , 1 )
( 1 , FR940617-2-00051 , 1 )
( 4 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00048 , 1 )
( 8 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00049 , 1 )
( 8 , FR940617-2-00050 , 1 )
( 8 , FR940617-2-00050 , 1 )
( 8 , FR940617-2-00051 , 1 )
( 8 , FR940617-2-00051 , 1 )
( 8 , FR940617-2-00051 , 1 )
( 8 , FR940617-2-00052 , 1 )
( 8 , FR940617-2-00052 , 1 )
( 8 , FR940617-2-00052 , 1 )
( 11 , FR940617-2-00049 , 1 )
( 11 , FR940617-2-00049 , 1 )
( 11 , FR940617-2-00050 , 1 )
( 11 , FR940617-2-00050 , 1 )
( 11 , FR940617-2-00050 , 1 )
( 11 , FR940617-2-00050 , 1 )
( 11 , FR940617-2-00051 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
( 12 , FR940617-2-00048 , 1 )
