( 4 , FR940810-0-00132 , 1 )
( 4 , FR940810-0-00132 , 1 )
( 4 , FR940810-0-00133 , 1 )
( 5 , FR940810-0-00132 , 1 )
( 5 , FR940810-0-00132 , 1 )
( 5 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00132 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00132 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 17 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00132 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 32 , FR940810-0-00132 , 1 )
( 34 , FR940810-0-00132 , 1 )
( 34 , FR940810-0-00132 , 1 )
( 35 , FR940810-0-00132 , 1 )
( 37 , FR940810-0-00132 , 1 )
( 38 , FR940810-0-00132 , 1 )
( 38 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00132 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00132 , 1 )
( 42 , FR940810-0-00132 , 1 )
( 42 , FR940810-0-00132 , 1 )
( 42 , FR940810-0-00132 , 1 )
( 42 , FR940810-0-00132 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00132 , 1 )
( 44 , FR940810-0-00132 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00132 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 47 , FR940810-0-00133 , 1 )
( 47 , FR940810-0-00133 , 1 )
( 47 , FR940810-0-00133 , 1 )
( 48 , FR940810-0-00132 , 1 )
( 49 , FR940810-0-00132 , 1 )
( 57 , FR940810-0-00132 , 1 )
( 57 , FR940810-0-00133 , 1 )
( 57 , FR940810-0-00133 , 1 )
( 57 , FR940810-0-00133 , 1 )
( 60 , FR940810-0-00132 , 1 )
( 60 , FR940810-0-00132 , 1 )
( 63 , FR940810-0-00132 , 1 )
( 63 , FR940810-0-00132 , 1 )
( 63 , FR940810-0-00133 , 1 )
( 63 , FR940810-0-00133 , 1 )
( 63 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00132 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 66 , FR940810-0-00133 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00132 , 1 )
( 68 , FR940810-0-00133 , 1 )
( 72 , FR940810-0-00132 , 1 )
( 72 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00132 , 1 )
( 75 , FR940810-0-00133 , 1 )
( 75 , FR940810-0-00133 , 1 )
( 75 , FR940810-0-00133 , 1 )
( 75 , FR940810-0-00133 , 1 )
( 76 , FR940810-0-00132 , 1 )
( 76 , FR940810-0-00132 , 1 )
( 76 , FR940810-0-00132 , 1 )
( 81 , FR940810-0-00132 , 1 )
( 82 , FR940810-0-00132 , 1 )
( 82 , FR940810-0-00132 , 1 )
( 82 , FR940810-0-00132 , 1 )
( 82 , FR940810-0-00132 , 1 )
( 82 , FR940810-0-00133 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00132 , 1 )
( 84 , FR940810-0-00133 , 1 )
( 88 , FR940810-0-00132 , 1 )
( 88 , FR940810-0-00132 , 1 )
( 90 , FR940810-0-00132 , 1 )
( 90 , FR940810-0-00133 , 1 )
( 92 , FR940810-0-00133 , 1 )
( 97 , FR940810-0-00132 , 1 )
( 97 , FR940810-0-00133 , 1 )
( 105 , FR940810-0-00132 , 1 )
( 105 , FR940810-0-00132 , 1 )
( 105 , FR940810-0-00132 , 1 )
( 110 , FR940810-0-00132 , 1 )
( 110 , FR940810-0-00132 , 1 )
( 110 , FR940810-0-00132 , 1 )
( 110 , FR940810-0-00132 , 1 )
( 110 , FR940810-0-00132 , 1 )
( 123 , FR940810-0-00132 , 1 )
( 123 , FR940810-0-00132 , 1 )
( 123 , FR940810-0-00133 , 1 )
( 123 , FR940810-0-00133 , 1 )
( 123 , FR940810-0-00133 , 1 )
( 153 , FR940810-0-00132 , 1 )
( 153 , FR940810-0-00132 , 1 )
( 153 , FR940810-0-00132 , 1 )
( 153 , FR940810-0-00132 , 1 )
( 154 , FR940810-0-00132 , 1 )
( 156 , FR940810-0-00133 , 1 )
( 163 , FR940810-0-00132 , 1 )
( 163 , FR940810-0-00132 , 1 )
( 163 , FR940810-0-00132 , 1 )
( 163 , FR940810-0-00132 , 1 )
( 163 , FR940810-0-00132 , 1 )
( 163 , FR940810-0-00133 , 1 )
( 163 , FR940810-0-00133 , 1 )
( 163 , FR940810-0-00133 , 1 )
( 168 , FR940810-0-00133 , 1 )
( 168 , FR940810-0-00133 , 1 )
( 170 , FR940810-0-00132 , 1 )
( 175 , FR940810-0-00132 , 1 )
( 176 , FR940810-0-00132 , 1 )
( 176 , FR940810-0-00132 , 1 )
( 176 , FR940810-0-00132 , 1 )
( 176 , FR940810-0-00132 , 1 )
( 176 , FR940810-0-00133 , 1 )
( 182 , FR940810-0-00133 , 1 )
( 186 , FR940810-0-00133 , 1 )
( 190 , FR940810-0-00133 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00132 , 1 )
( 210 , FR940810-0-00133 , 1 )
( 210 , FR940810-0-00133 , 1 )
( 210 , FR940810-0-00133 , 1 )
( 211 , FR940810-0-00132 , 1 )
( 211 , FR940810-0-00132 , 1 )
( 211 , FR940810-0-00132 , 1 )
( 216 , FR940810-0-00132 , 1 )
( 216 , FR940810-0-00132 , 1 )
( 216 , FR940810-0-00132 , 1 )
