( 0 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00083 , 1 )
( 8 , FR940810-2-00084 , 1 )
( 8 , FR940810-2-00084 , 1 )
( 8 , FR940810-2-00084 , 1 )
( 8 , FR940810-2-00084 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
( 12 , FR940810-2-00083 , 1 )
