( 0 , FR940104-2-00013 , 1 )
( 0 , FR940104-2-00014 , 1 )
( 0 , FR940104-2-00014 , 1 )
( 0 , FR940104-2-00014 , 1 )
( 1 , FR940104-2-00014 , 1 )
( 1 , FR940104-2-00014 , 1 )
( 1 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00012 , 1 )
( 8 , FR940104-2-00012 , 1 )
( 8 , FR940104-2-00012 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00013 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 8 , FR940104-2-00014 , 1 )
( 11 , FR940104-2-00014 , 1 )
( 12 , FR940104-2-00012 , 1 )
( 12 , FR940104-2-00012 , 1 )
( 12 , FR940104-2-00012 , 1 )
