( 0 , FR941206-1-00006 , 1 )
( 4 , FR941206-1-00006 , 1 )
( 4 , FR941206-1-00006 , 1 )
( 4 , FR941206-1-00006 , 1 )
( 4 , FR941206-1-00006 , 1 )
( 4 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00006 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 9 , FR941206-1-00006 , 1 )
( 9 , FR941206-1-00006 , 1 )
( 9 , FR941206-1-00006 , 1 )
( 9 , FR941206-1-00006 , 1 )
( 9 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00005 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00006 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 28 , FR941206-1-00005 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
( 28 , FR941206-1-00006 , 1 )
