( 0 , FR940617-2-00226 , 1 )
( 0 , FR940617-2-00226 , 1 )
( 0 , FR940617-2-00227 , 1 )
( 0 , FR940617-2-00227 , 1 )
( 0 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00225 , 1 )
( 8 , FR940617-2-00225 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00226 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 8 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00225 , 1 )
( 12 , FR940617-2-00225 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00226 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 12 , FR940617-2-00227 , 1 )
( 15 , FR940617-2-00226 , 1 )
( 16 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00225 , 1 )
( 28 , FR940617-2-00225 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00226 , 1 )
( 28 , FR940617-2-00227 , 1 )
( 28 , FR940617-2-00227 , 1 )
( 28 , FR940617-2-00227 , 1 )
( 28 , FR940617-2-00227 , 1 )
( 32 , FR940617-2-00227 , 1 )
( 34 , FR940617-2-00226 , 1 )
( 34 , FR940617-2-00227 , 1 )
( 35 , FR940617-2-00227 , 1 )
( 41 , FR940617-2-00225 , 1 )
( 41 , FR940617-2-00225 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
( 41 , FR940617-2-00226 , 1 )
