( 0 , FR940405-1-00128 , 1 )
( 0 , FR940405-1-00129 , 1 )
( 4 , FR940405-1-00128 , 1 )
( 4 , FR940405-1-00128 , 1 )
( 4 , FR940405-1-00128 , 1 )
( 4 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00128 , 1 )
( 5 , FR940405-1-00129 , 1 )
( 8 , FR940405-1-00127 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00128 , 1 )
( 8 , FR940405-1-00129 , 1 )
( 8 , FR940405-1-00129 , 1 )
( 8 , FR940405-1-00129 , 1 )
( 9 , FR940405-1-00128 , 1 )
( 9 , FR940405-1-00129 , 1 )
( 11 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00127 , 1 )
( 12 , FR940405-1-00127 , 1 )
( 12 , FR940405-1-00127 , 1 )
( 12 , FR940405-1-00127 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00128 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 12 , FR940405-1-00129 , 1 )
( 16 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00128 , 1 )
( 18 , FR940405-1-00129 , 1 )
( 19 , FR940405-1-00128 , 1 )
( 19 , FR940405-1-00129 , 1 )
( 28 , FR940405-1-00127 , 1 )
( 28 , FR940405-1-00127 , 1 )
