( 0 , FR940525-0-00005 , 1 )
( 1 , FR940525-0-00005 , 1 )
( 4 , FR940525-0-00004 , 1 )
( 4 , FR940525-0-00004 , 1 )
( 4 , FR940525-0-00005 , 1 )
( 5 , FR940525-0-00005 , 1 )
( 5 , FR940525-0-00005 , 1 )
( 7 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00003 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00004 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 9 , FR940525-0-00003 , 1 )
( 9 , FR940525-0-00004 , 1 )
( 9 , FR940525-0-00005 , 1 )
( 11 , FR940525-0-00004 , 1 )
( 11 , FR940525-0-00004 , 1 )
( 11 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00003 , 1 )
( 12 , FR940525-0-00003 , 1 )
( 12 , FR940525-0-00003 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00004 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 13 , FR940525-0-00004 , 1 )
( 13 , FR940525-0-00004 , 1 )
( 15 , FR940525-0-00003 , 1 )
( 15 , FR940525-0-00003 , 1 )
( 15 , FR940525-0-00003 , 1 )
( 15 , FR940525-0-00004 , 1 )
( 15 , FR940525-0-00005 , 1 )
( 17 , FR940525-0-00005 , 1 )
( 17 , FR940525-0-00005 , 1 )
( 17 , FR940525-0-00005 , 1 )
( 17 , FR940525-0-00005 , 1 )
( 18 , FR940525-0-00005 , 1 )
( 18 , FR940525-0-00005 , 1 )
( 18 , FR940525-0-00005 , 1 )
( 26 , FR940525-0-00005 , 1 )
( 27 , FR940525-0-00003 , 1 )
( 27 , FR940525-0-00003 , 1 )
( 27 , FR940525-0-00003 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00004 , 1 )
( 27 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00003 , 1 )
( 28 , FR940525-0-00003 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00004 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 33 , FR940525-0-00004 , 1 )
( 33 , FR940525-0-00005 , 1 )
( 34 , FR940525-0-00003 , 1 )
( 34 , FR940525-0-00004 , 1 )
( 34 , FR940525-0-00004 , 1 )
( 34 , FR940525-0-00005 , 1 )
( 34 , FR940525-0-00005 , 1 )
( 37 , FR940525-0-00003 , 1 )
( 37 , FR940525-0-00004 , 1 )
( 38 , FR940525-0-00004 , 1 )
( 38 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00003 , 1 )
( 39 , FR940525-0-00004 , 1 )
( 39 , FR940525-0-00004 , 1 )
( 39 , FR940525-0-00004 , 1 )
( 39 , FR940525-0-00004 , 1 )
( 39 , FR940525-0-00004 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 39 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00003 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00004 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00003 , 1 )
( 42 , FR940525-0-00003 , 1 )
( 42 , FR940525-0-00003 , 1 )
( 42 , FR940525-0-00003 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00004 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00004 , 1 )
( 44 , FR940525-0-00005 , 1 )
( 44 , FR940525-0-00005 , 1 )
( 44 , FR940525-0-00005 , 1 )
( 45 , FR940525-0-00003 , 1 )
( 45 , FR940525-0-00003 , 1 )
( 45 , FR940525-0-00003 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00004 , 1 )
( 45 , FR940525-0-00005 , 1 )
( 45 , FR940525-0-00005 , 1 )
( 45 , FR940525-0-00005 , 1 )
( 45 , FR940525-0-00005 , 1 )
( 47 , FR940525-0-00004 , 1 )
( 47 , FR940525-0-00004 , 1 )
( 47 , FR940525-0-00005 , 1 )
( 48 , FR940525-0-00004 , 1 )
( 49 , FR940525-0-00004 , 1 )
( 49 , FR940525-0-00005 , 1 )
( 51 , FR940525-0-00003 , 1 )
( 52 , FR940525-0-00003 , 1 )
( 52 , FR940525-0-00003 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 52 , FR940525-0-00004 , 1 )
( 56 , FR940525-0-00004 , 1 )
( 57 , FR940525-0-00003 , 1 )
( 57 , FR940525-0-00003 , 1 )
( 57 , FR940525-0-00004 , 1 )
( 57 , FR940525-0-00004 , 1 )
( 57 , FR940525-0-00005 , 1 )
( 60 , FR940525-0-00003 , 1 )
( 60 , FR940525-0-00004 , 1 )
( 60 , FR940525-0-00004 , 1 )
( 60 , FR940525-0-00004 , 1 )
( 60 , FR940525-0-00005 , 1 )
( 61 , FR940525-0-00003 , 1 )
( 63 , FR940525-0-00003 , 1 )
( 63 , FR940525-0-00003 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00004 , 1 )
( 63 , FR940525-0-00005 , 1 )
( 63 , FR940525-0-00005 , 1 )
( 63 , FR940525-0-00005 , 1 )
( 63 , FR940525-0-00005 , 1 )
( 63 , FR940525-0-00005 , 1 )
( 65 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00003 , 1 )
( 66 , FR940525-0-00003 , 1 )
( 66 , FR940525-0-00003 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00004 , 1 )
( 66 , FR940525-0-00005 , 1 )
( 66 , FR940525-0-00005 , 1 )
( 66 , FR940525-0-00005 , 1 )
( 66 , FR940525-0-00005 , 1 )
( 66 , FR940525-0-00005 , 1 )
