( 0 , FR940617-2-00208 , 1 )
( 0 , FR940617-2-00209 , 1 )
( 3 , FR940617-2-00207 , 1 )
( 5 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00207 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00208 , 1 )
( 8 , FR940617-2-00209 , 1 )
( 8 , FR940617-2-00209 , 1 )
( 8 , FR940617-2-00209 , 1 )
( 9 , FR940617-2-00208 , 1 )
( 9 , FR940617-2-00208 , 1 )
( 9 , FR940617-2-00209 , 1 )
( 11 , FR940617-2-00208 , 1 )
( 11 , FR940617-2-00209 , 1 )
( 12 , FR940617-2-00207 , 1 )
( 12 , FR940617-2-00207 , 1 )
( 12 , FR940617-2-00207 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00208 , 1 )
( 12 , FR940617-2-00209 , 1 )
( 12 , FR940617-2-00209 , 1 )
( 12 , FR940617-2-00209 , 1 )
( 12 , FR940617-2-00209 , 1 )
( 12 , FR940617-2-00209 , 1 )
( 15 , FR940617-2-00208 , 1 )
( 18 , FR940617-2-00207 , 1 )
( 18 , FR940617-2-00208 , 1 )
( 18 , FR940617-2-00208 , 1 )
( 18 , FR940617-2-00208 , 1 )
( 18 , FR940617-2-00208 , 1 )
( 18 , FR940617-2-00209 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 28 , FR940617-2-00208 , 1 )
( 34 , FR940617-2-00207 , 1 )
( 34 , FR940617-2-00208 , 1 )
( 34 , FR940617-2-00208 , 1 )
( 34 , FR940617-2-00208 , 1 )
( 34 , FR940617-2-00208 , 1 )
( 34 , FR940617-2-00209 , 1 )
( 37 , FR940617-2-00208 , 1 )
( 37 , FR940617-2-00208 , 1 )
( 37 , FR940617-2-00208 , 1 )
( 37 , FR940617-2-00208 , 1 )
( 37 , FR940617-2-00208 , 1 )
( 38 , FR940617-2-00208 , 1 )
( 41 , FR940617-2-00207 , 1 )
( 41 , FR940617-2-00207 , 1 )
( 41 , FR940617-2-00207 , 1 )
