( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00233 , 1 )
( 0 , FR940617-2-00233 , 1 )
( 0 , FR940617-2-00233 , 1 )
( 4 , FR940617-2-00232 , 1 )
( 5 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00233 , 1 )
( 8 , FR940617-2-00234 , 1 )
( 8 , FR940617-2-00234 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
