( 0 , FR940617-2-00099 , 1 )
( 0 , FR940617-2-00099 , 1 )
( 0 , FR940617-2-00099 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00100 , 1 )
( 0 , FR940617-2-00101 , 1 )
( 0 , FR940617-2-00101 , 1 )
( 0 , FR940617-2-00101 , 1 )
( 0 , FR940617-2-00101 , 1 )
( 0 , FR940617-2-00101 , 1 )
( 0 , FR940617-2-00102 , 1 )
( 1 , FR940617-2-00099 , 1 )
( 1 , FR940617-2-00099 , 1 )
( 5 , FR940617-2-00099 , 1 )
( 8 , FR940617-2-00098 , 1 )
( 8 , FR940617-2-00098 , 1 )
( 8 , FR940617-2-00100 , 1 )
( 8 , FR940617-2-00100 , 1 )
( 8 , FR940617-2-00100 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 8 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00098 , 1 )
( 12 , FR940617-2-00098 , 1 )
( 12 , FR940617-2-00098 , 1 )
( 12 , FR940617-2-00098 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00099 , 1 )
( 12 , FR940617-2-00100 , 1 )
( 12 , FR940617-2-00100 , 1 )
( 12 , FR940617-2-00100 , 1 )
( 12 , FR940617-2-00100 , 1 )
( 12 , FR940617-2-00100 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00101 , 1 )
( 12 , FR940617-2-00102 , 1 )
( 12 , FR940617-2-00102 , 1 )
( 16 , FR940617-2-00099 , 1 )
( 17 , FR940617-2-00099 , 1 )
( 18 , FR940617-2-00100 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00098 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00099 , 1 )
( 28 , FR940617-2-00100 , 1 )
( 28 , FR940617-2-00101 , 1 )
( 28 , FR940617-2-00101 , 1 )
( 28 , FR940617-2-00101 , 1 )
( 28 , FR940617-2-00102 , 1 )
( 28 , FR940617-2-00102 , 1 )
( 33 , FR940617-2-00098 , 1 )
( 33 , FR940617-2-00099 , 1 )
( 35 , FR940617-2-00100 , 1 )
( 35 , FR940617-2-00101 , 1 )
( 37 , FR940617-2-00100 , 1 )
( 37 , FR940617-2-00101 , 1 )
( 38 , FR940617-2-00100 , 1 )
( 39 , FR940617-2-00098 , 1 )
( 39 , FR940617-2-00098 , 1 )
( 39 , FR940617-2-00100 , 1 )
( 40 , FR940617-2-00100 , 1 )
( 40 , FR940617-2-00101 , 1 )
( 41 , FR940617-2-00098 , 1 )
