( 4 , FR940810-0-00198 , 1 )
( 4 , FR940810-0-00198 , 1 )
( 4 , FR940810-0-00198 , 1 )
( 4 , FR940810-0-00198 , 1 )
( 4 , FR940810-0-00199 , 1 )
( 4 , FR940810-0-00199 , 1 )
( 4 , FR940810-0-00199 , 1 )
( 5 , FR940810-0-00198 , 1 )
( 5 , FR940810-0-00198 , 1 )
( 5 , FR940810-0-00198 , 1 )
( 5 , FR940810-0-00198 , 1 )
( 5 , FR940810-0-00199 , 1 )
( 5 , FR940810-0-00199 , 1 )
( 5 , FR940810-0-00199 , 1 )
( 5 , FR940810-0-00199 , 1 )
( 5 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00198 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 8 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00197 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00198 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
( 12 , FR940810-0-00199 , 1 )
