( 4 , FR940617-2-00171 , 1 )
( 4 , FR940617-2-00172 , 1 )
( 4 , FR940617-2-00172 , 1 )
( 4 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00171 , 1 )
( 5 , FR940617-2-00171 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00170 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00171 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00170 , 1 )
( 12 , FR940617-2-00170 , 1 )
( 12 , FR940617-2-00170 , 1 )
( 12 , FR940617-2-00170 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00171 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
