( 4 , FR940810-0-00222 , 1 )
( 4 , FR940810-0-00222 , 1 )
( 4 , FR940810-0-00223 , 1 )
( 4 , FR940810-0-00224 , 1 )
( 4 , FR940810-0-00224 , 1 )
( 5 , FR940810-0-00223 , 1 )
( 5 , FR940810-0-00224 , 1 )
( 5 , FR940810-0-00224 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00222 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00223 , 1 )
( 8 , FR940810-0-00224 , 1 )
( 8 , FR940810-0-00224 , 1 )
( 8 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00222 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00223 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 18 , FR940810-0-00223 , 1 )
( 18 , FR940810-0-00223 , 1 )
( 18 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00222 , 1 )
( 28 , FR940810-0-00222 , 1 )
( 28 , FR940810-0-00222 , 1 )
( 28 , FR940810-0-00222 , 1 )
( 28 , FR940810-0-00222 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00223 , 1 )
( 28 , FR940810-0-00224 , 1 )
( 28 , FR940810-0-00224 , 1 )
( 28 , FR940810-0-00224 , 1 )
( 28 , FR940810-0-00224 , 1 )
( 28 , FR940810-0-00224 , 1 )
( 32 , FR940810-0-00222 , 1 )
( 34 , FR940810-0-00223 , 1 )
( 34 , FR940810-0-00223 , 1 )
( 34 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00222 , 1 )
( 41 , FR940810-0-00222 , 1 )
( 41 , FR940810-0-00222 , 1 )
( 41 , FR940810-0-00222 , 1 )
( 41 , FR940810-0-00222 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00223 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 42 , FR940810-0-00222 , 1 )
( 42 , FR940810-0-00222 , 1 )
( 42 , FR940810-0-00222 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00223 , 1 )
( 42 , FR940810-0-00224 , 1 )
( 42 , FR940810-0-00224 , 1 )
( 42 , FR940810-0-00224 , 1 )
( 42 , FR940810-0-00224 , 1 )
( 44 , FR940810-0-00223 , 1 )
( 44 , FR940810-0-00223 , 1 )
( 44 , FR940810-0-00223 , 1 )
( 44 , FR940810-0-00224 , 1 )
( 44 , FR940810-0-00224 , 1 )
( 44 , FR940810-0-00224 , 1 )
( 44 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00222 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00223 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 47 , FR940810-0-00224 , 1 )
( 48 , FR940810-0-00222 , 1 )
