( 0 , FR940104-0-00032 , 1 )
( 0 , FR940104-0-00032 , 1 )
( 1 , FR940104-0-00032 , 1 )
( 1 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 5 , FR940104-0-00032 , 1 )
( 5 , FR940104-0-00032 , 1 )
( 7 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 9 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 17 , FR940104-0-00032 , 1 )
( 17 , FR940104-0-00032 , 1 )
( 18 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 32 , FR940104-0-00032 , 1 )
( 34 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 39 , FR940104-0-00032 , 1 )
( 40 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 46 , FR940104-0-00032 , 1 )
( 47 , FR940104-0-00032 , 1 )
( 48 , FR940104-0-00032 , 1 )
( 48 , FR940104-0-00032 , 1 )
( 52 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 68 , FR940104-0-00032 , 1 )
( 69 , FR940104-0-00032 , 1 )
( 69 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 79 , FR940104-0-00032 , 1 )
( 79 , FR940104-0-00032 , 1 )
( 79 , FR940104-0-00032 , 1 )
( 81 , FR940104-0-00032 , 1 )
( 81 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 92 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 105 , FR940104-0-00032 , 1 )
( 105 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 113 , FR940104-0-00032 , 1 )
( 120 , FR940104-0-00032 , 1 )
( 120 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 139 , FR940104-0-00032 , 1 )
( 139 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 148 , FR940104-0-00032 , 1 )
( 148 , FR940104-0-00032 , 1 )
( 148 , FR940104-0-00032 , 1 )
( 148 , FR940104-0-00032 , 1 )
( 148 , FR940104-0-00032 , 1 )
( 151 , FR940104-0-00032 , 1 )
( 151 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 156 , FR940104-0-00032 , 1 )
( 157 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 167 , FR940104-0-00032 , 1 )
( 167 , FR940104-0-00032 , 1 )
( 168 , FR940104-0-00032 , 1 )
( 168 , FR940104-0-00032 , 1 )
( 170 , FR940104-0-00032 , 1 )
( 171 , FR940104-0-00032 , 1 )
( 172 , FR940104-0-00032 , 1 )
( 176 , FR940104-0-00032 , 1 )
( 176 , FR940104-0-00032 , 1 )
( 176 , FR940104-0-00032 , 1 )
( 180 , FR940104-0-00032 , 1 )
( 184 , FR940104-0-00032 , 1 )
( 186 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 194 , FR940104-0-00032 , 1 )
( 194 , FR940104-0-00032 , 1 )
( 197 , FR940104-0-00032 , 1 )
( 202 , FR940104-0-00032 , 1 )
( 204 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 211 , FR940104-0-00032 , 1 )
( 212 , FR940104-0-00032 , 1 )
( 216 , FR940104-0-00032 , 1 )
( 216 , FR940104-0-00032 , 1 )
( 216 , FR940104-0-00032 , 1 )
( 216 , FR940104-0-00032 , 1 )
( 230 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 242 , FR940104-0-00032 , 1 )
( 250 , FR940104-0-00032 , 1 )
( 250 , FR940104-0-00032 , 1 )
( 250 , FR940104-0-00032 , 1 )
( 250 , FR940104-0-00032 , 1 )
( 258 , FR940104-0-00032 , 1 )
( 258 , FR940104-0-00032 , 1 )
( 258 , FR940104-0-00032 , 1 )
( 266 , FR940104-0-00032 , 1 )
( 266 , FR940104-0-00032 , 1 )
( 273 , FR940104-0-00032 , 1 )
( 278 , FR940104-0-00032 , 1 )
( 279 , FR940104-0-00032 , 1 )
( 279 , FR940104-0-00032 , 1 )
( 279 , FR940104-0-00032 , 1 )
( 279 , FR940104-0-00032 , 1 )
( 286 , FR940104-0-00032 , 1 )
( 286 , FR940104-0-00032 , 1 )
( 295 , FR940104-0-00032 , 1 )
( 295 , FR940104-0-00032 , 1 )
( 295 , FR940104-0-00032 , 1 )
( 307 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 308 , FR940104-0-00032 , 1 )
( 310 , FR940104-0-00032 , 1 )
( 310 , FR940104-0-00032 , 1 )
( 310 , FR940104-0-00032 , 1 )
( 310 , FR940104-0-00032 , 1 )
( 310 , FR940104-0-00032 , 1 )
( 311 , FR940104-0-00032 , 1 )
( 312 , FR940104-0-00032 , 1 )
( 313 , FR940104-0-00032 , 1 )
( 313 , FR940104-0-00032 , 1 )
( 314 , FR940104-0-00032 , 1 )
( 314 , FR940104-0-00032 , 1 )
( 314 , FR940104-0-00032 , 1 )
( 320 , FR940104-0-00032 , 1 )
( 320 , FR940104-0-00032 , 1 )
( 320 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 324 , FR940104-0-00032 , 1 )
( 324 , FR940104-0-00032 , 1 )
( 324 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 333 , FR940104-0-00032 , 1 )
( 351 , FR940104-0-00032 , 1 )
( 363 , FR940104-0-00032 , 1 )
( 364 , FR940104-0-00032 , 1 )
( 366 , FR940104-0-00032 , 1 )
( 366 , FR940104-0-00032 , 1 )
( 367 , FR940104-0-00032 , 1 )
( 367 , FR940104-0-00032 , 1 )
( 381 , FR940104-0-00032 , 1 )
( 382 , FR940104-0-00032 , 1 )
( 384 , FR940104-0-00032 , 1 )
( 385 , FR940104-0-00032 , 1 )
( 385 , FR940104-0-00032 , 1 )
( 385 , FR940104-0-00032 , 1 )
( 390 , FR940104-0-00032 , 1 )
( 390 , FR940104-0-00032 , 1 )
( 390 , FR940104-0-00032 , 1 )
( 399 , FR940104-0-00032 , 1 )
( 399 , FR940104-0-00032 , 1 )
( 399 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 411 , FR940104-0-00032 , 1 )
( 411 , FR940104-0-00032 , 1 )
( 411 , FR940104-0-00032 , 1 )
( 413 , FR940104-0-00032 , 1 )
( 455 , FR940104-0-00032 , 1 )
( 476 , FR940104-0-00032 , 1 )
( 476 , FR940104-0-00032 , 1 )
( 479 , FR940104-0-00032 , 1 )
( 479 , FR940104-0-00032 , 1 )
( 482 , FR940104-0-00032 , 1 )
( 482 , FR940104-0-00032 , 1 )
( 486 , FR940104-0-00032 , 1 )
( 506 , FR940104-0-00032 , 1 )
( 508 , FR940104-0-00032 , 1 )
( 508 , FR940104-0-00032 , 1 )
( 508 , FR940104-0-00032 , 1 )
( 508 , FR940104-0-00032 , 1 )
( 512 , FR940104-0-00032 , 1 )
( 516 , FR940104-0-00032 , 1 )
( 528 , FR940104-0-00032 , 1 )
( 551 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 564 , FR940104-0-00032 , 1 )
( 588 , FR940104-0-00032 , 1 )
( 588 , FR940104-0-00032 , 1 )
( 589 , FR940104-0-00032 , 1 )
( 591 , FR940104-0-00032 , 1 )
( 591 , FR940104-0-00032 , 1 )
( 595 , FR940104-0-00032 , 1 )
( 600 , FR940104-0-00032 , 1 )
( 603 , FR940104-0-00032 , 1 )
( 606 , FR940104-0-00032 , 1 )
( 610 , FR940104-0-00032 , 1 )
( 610 , FR940104-0-00032 , 1 )
( 610 , FR940104-0-00032 , 1 )
( 611 , FR940104-0-00032 , 1 )
( 625 , FR940104-0-00032 , 1 )
( 625 , FR940104-0-00032 , 1 )
( 625 , FR940104-0-00032 , 1 )
( 635 , FR940104-0-00032 , 1 )
( 635 , FR940104-0-00032 , 1 )
( 635 , FR940104-0-00032 , 1 )
( 636 , FR940104-0-00032 , 1 )
( 636 , FR940104-0-00032 , 1 )
( 637 , FR940104-0-00032 , 1 )
( 638 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 674 , FR940104-0-00032 , 1 )
( 701 , FR940104-0-00032 , 1 )
( 701 , FR940104-0-00032 , 1 )
( 701 , FR940104-0-00032 , 1 )
( 701 , FR940104-0-00032 , 1 )
( 701 , FR940104-0-00032 , 1 )
( 711 , FR940104-0-00032 , 1 )
( 729 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 776 , FR940104-0-00032 , 1 )
( 777 , FR940104-0-00032 , 1 )
( 779 , FR940104-0-00032 , 1 )
( 779 , FR940104-0-00032 , 1 )
( 782 , FR940104-0-00032 , 1 )
( 799 , FR940104-0-00032 , 1 )
( 816 , FR940104-0-00032 , 1 )
( 868 , FR940104-0-00032 , 1 )
( 947 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 996 , FR940104-0-00032 , 1 )
( 996 , FR940104-0-00032 , 1 )
( 996 , FR940104-0-00032 , 1 )
( 996 , FR940104-0-00032 , 1 )
( 996 , FR940104-0-00032 , 1 )
( 1000 , FR940104-0-00032 , 1 )
( 1012 , FR940104-0-00032 , 1 )
( 1040 , FR940104-0-00032 , 1 )
