( 4 , FR940810-2-00074 , 1 )
( 4 , FR940810-2-00074 , 1 )
( 4 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00074 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 8 , FR940810-2-00075 , 1 )
( 11 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00074 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 12 , FR940810-2-00075 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00074 , 1 )
( 28 , FR940810-2-00075 , 1 )
( 28 , FR940810-2-00075 , 1 )
( 28 , FR940810-2-00075 , 1 )
( 28 , FR940810-2-00075 , 1 )
( 28 , FR940810-2-00075 , 1 )
