( 4 , FR940525-0-00015 , 1 )
( 4 , FR940525-0-00015 , 1 )
( 5 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 8 , FR940525-0-00015 , 1 )
( 9 , FR940525-0-00015 , 1 )
( 9 , FR940525-0-00015 , 1 )
( 9 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
( 12 , FR940525-0-00015 , 1 )
