( 4 , FR941006-1-00137 , 1 )
( 4 , FR941006-1-00137 , 1 )
( 4 , FR941006-1-00137 , 1 )
( 4 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 8 , FR941006-1-00137 , 1 )
( 9 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 12 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 28 , FR941006-1-00137 , 1 )
( 34 , FR941006-1-00137 , 1 )
( 34 , FR941006-1-00137 , 1 )
( 34 , FR941006-1-00137 , 1 )
( 34 , FR941006-1-00137 , 1 )
( 34 , FR941006-1-00137 , 1 )
( 35 , FR941006-1-00137 , 1 )
( 35 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 41 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 42 , FR941006-1-00137 , 1 )
( 44 , FR941006-1-00137 , 1 )
( 44 , FR941006-1-00137 , 1 )
( 44 , FR941006-1-00137 , 1 )
