( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 4 , FR940617-2-00152 , 1 )
( 5 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00151 , 1 )
( 8 , FR940617-2-00151 , 1 )
( 8 , FR940617-2-00151 , 1 )
( 8 , FR940617-2-00151 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00152 , 1 )
( 8 , FR940617-2-00153 , 1 )
( 8 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00151 , 1 )
( 12 , FR940617-2-00151 , 1 )
( 12 , FR940617-2-00151 , 1 )
( 12 , FR940617-2-00151 , 1 )
( 12 , FR940617-2-00151 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00152 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 12 , FR940617-2-00153 , 1 )
( 16 , FR940617-2-00152 , 1 )
( 18 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00151 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00152 , 1 )
( 28 , FR940617-2-00153 , 1 )
( 28 , FR940617-2-00153 , 1 )
( 28 , FR940617-2-00153 , 1 )
( 28 , FR940617-2-00153 , 1 )
( 28 , FR940617-2-00153 , 1 )
( 30 , FR940617-2-00151 , 1 )
( 33 , FR940617-2-00153 , 1 )
( 33 , FR940617-2-00153 , 1 )
( 34 , FR940617-2-00152 , 1 )
( 34 , FR940617-2-00153 , 1 )
( 34 , FR940617-2-00153 , 1 )
( 34 , FR940617-2-00153 , 1 )
( 35 , FR940617-2-00153 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00152 , 1 )
( 37 , FR940617-2-00153 , 1 )
( 38 , FR940617-2-00152 , 1 )
( 40 , FR940617-2-00153 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00151 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
( 41 , FR940617-2-00152 , 1 )
