( 0 , FR940128-2-00012 , 1 )
( 4 , FR940128-2-00012 , 1 )
( 4 , FR940128-2-00012 , 1 )
( 5 , FR940128-2-00012 , 1 )
( 5 , FR940128-2-00013 , 1 )
( 8 , FR940128-2-00011 , 1 )
( 8 , FR940128-2-00011 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00012 , 1 )
( 8 , FR940128-2-00013 , 1 )
( 8 , FR940128-2-00013 , 1 )
( 8 , FR940128-2-00013 , 1 )
( 8 , FR940128-2-00013 , 1 )
( 9 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00012 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 11 , FR940128-2-00013 , 1 )
( 12 , FR940128-2-00011 , 1 )
( 12 , FR940128-2-00011 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00012 , 1 )
( 12 , FR940128-2-00013 , 1 )
( 12 , FR940128-2-00013 , 1 )
( 18 , FR940128-2-00012 , 1 )
( 18 , FR940128-2-00012 , 1 )
( 18 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00011 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00012 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 28 , FR940128-2-00013 , 1 )
( 38 , FR940128-2-00012 , 1 )
( 38 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00011 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00012 , 1 )
( 41 , FR940128-2-00013 , 1 )
( 41 , FR940128-2-00013 , 1 )
( 41 , FR940128-2-00013 , 1 )
( 41 , FR940128-2-00013 , 1 )
