( 4 , FR940128-2-00015 , 1 )
( 4 , FR940128-2-00015 , 1 )
( 4 , FR940128-2-00016 , 1 )
( 4 , FR940128-2-00016 , 1 )
( 4 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00015 , 1 )
( 8 , FR940128-2-00015 , 1 )
( 8 , FR940128-2-00015 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00016 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 8 , FR940128-2-00017 , 1 )
( 11 , FR940128-2-00015 , 1 )
( 11 , FR940128-2-00015 , 1 )
( 11 , FR940128-2-00016 , 1 )
( 11 , FR940128-2-00016 , 1 )
( 11 , FR940128-2-00016 , 1 )
( 11 , FR940128-2-00016 , 1 )
( 11 , FR940128-2-00016 , 1 )
( 11 , FR940128-2-00017 , 1 )
( 11 , FR940128-2-00017 , 1 )
( 11 , FR940128-2-00017 , 1 )
( 11 , FR940128-2-00017 , 1 )
( 11 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00015 , 1 )
( 12 , FR940128-2-00015 , 1 )
( 12 , FR940128-2-00015 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00016 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 12 , FR940128-2-00017 , 1 )
( 17 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00015 , 1 )
( 28 , FR940128-2-00015 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00016 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 28 , FR940128-2-00017 , 1 )
( 38 , FR940128-2-00016 , 1 )
( 38 , FR940128-2-00016 , 1 )
( 38 , FR940128-2-00016 , 1 )
( 38 , FR940128-2-00016 , 1 )
( 38 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00015 , 1 )
( 41 , FR940128-2-00015 , 1 )
( 41 , FR940128-2-00015 , 1 )
( 41 , FR940128-2-00015 , 1 )
( 41 , FR940128-2-00015 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00016 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 41 , FR940128-2-00017 , 1 )
( 42 , FR940128-2-00015 , 1 )
( 42 , FR940128-2-00015 , 1 )
( 42 , FR940128-2-00015 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00016 , 1 )
( 42 , FR940128-2-00017 , 1 )
( 42 , FR940128-2-00017 , 1 )
( 44 , FR940128-2-00015 , 1 )
( 44 , FR940128-2-00016 , 1 )
( 44 , FR940128-2-00016 , 1 )
( 44 , FR940128-2-00016 , 1 )
( 44 , FR940128-2-00017 , 1 )
( 44 , FR940128-2-00017 , 1 )
( 44 , FR940128-2-00017 , 1 )
( 44 , FR940128-2-00017 , 1 )
( 45 , FR940128-2-00015 , 1 )
( 45 , FR940128-2-00015 , 1 )
( 45 , FR940128-2-00015 , 1 )
( 45 , FR940128-2-00015 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00016 , 1 )
( 45 , FR940128-2-00017 , 1 )
( 45 , FR940128-2-00017 , 1 )
( 46 , FR940128-2-00017 , 1 )
( 48 , FR940128-2-00015 , 1 )
( 48 , FR940128-2-00016 , 1 )
( 48 , FR940128-2-00017 , 1 )
( 48 , FR940128-2-00017 , 1 )
( 48 , FR940128-2-00017 , 1 )
( 52 , FR940128-2-00016 , 1 )
( 52 , FR940128-2-00016 , 1 )
( 52 , FR940128-2-00017 , 1 )
( 57 , FR940128-2-00015 , 1 )
( 57 , FR940128-2-00015 , 1 )
( 57 , FR940128-2-00015 , 1 )
( 57 , FR940128-2-00016 , 1 )
