( 0 , FR941006-1-00020 , 1 )
( 4 , FR941006-1-00020 , 1 )
( 5 , FR941006-1-00019 , 1 )
( 7 , FR941006-1-00020 , 1 )
( 7 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00019 , 1 )
( 8 , FR941006-1-00019 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00020 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 8 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00020 , 1 )
( 11 , FR941006-1-00020 , 1 )
( 11 , FR941006-1-00020 , 1 )
( 11 , FR941006-1-00020 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 11 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00019 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00020 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 12 , FR941006-1-00021 , 1 )
( 16 , FR941006-1-00020 , 1 )
( 17 , FR941006-1-00020 , 1 )
( 18 , FR941006-1-00020 , 1 )
( 18 , FR941006-1-00020 , 1 )
( 19 , FR941006-1-00020 , 1 )
( 21 , FR941006-1-00020 , 1 )
( 28 , FR941006-1-00019 , 1 )
( 28 , FR941006-1-00019 , 1 )
( 28 , FR941006-1-00020 , 1 )
( 28 , FR941006-1-00020 , 1 )
( 28 , FR941006-1-00020 , 1 )
( 28 , FR941006-1-00020 , 1 )
( 28 , FR941006-1-00021 , 1 )
( 30 , FR941006-1-00019 , 1 )
( 32 , FR941006-1-00020 , 1 )
( 32 , FR941006-1-00021 , 1 )
( 33 , FR941006-1-00020 , 1 )
( 33 , FR941006-1-00020 , 1 )
( 33 , FR941006-1-00021 , 1 )
( 34 , FR941006-1-00019 , 1 )
( 34 , FR941006-1-00020 , 1 )
( 34 , FR941006-1-00020 , 1 )
( 34 , FR941006-1-00020 , 1 )
( 35 , FR941006-1-00020 , 1 )
( 37 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00019 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00020 , 1 )
( 39 , FR941006-1-00021 , 1 )
( 40 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00019 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00020 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 41 , FR941006-1-00021 , 1 )
( 42 , FR941006-1-00019 , 1 )
( 42 , FR941006-1-00019 , 1 )
( 42 , FR941006-1-00020 , 1 )
