( 0 , FR940810-2-00069 , 1 )
( 4 , FR940810-2-00070 , 1 )
( 5 , FR940810-2-00069 , 1 )
( 5 , FR940810-2-00070 , 1 )
( 5 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00069 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00070 , 1 )
( 8 , FR940810-2-00071 , 1 )
( 8 , FR940810-2-00071 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 11 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00069 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00070 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 12 , FR940810-2-00071 , 1 )
( 17 , FR940810-2-00070 , 1 )
( 17 , FR940810-2-00070 , 1 )
( 18 , FR940810-2-00069 , 1 )
( 18 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00069 , 1 )
( 28 , FR940810-2-00070 , 1 )
( 28 , FR940810-2-00070 , 1 )
( 28 , FR940810-2-00070 , 1 )
( 28 , FR940810-2-00071 , 1 )
( 28 , FR940810-2-00071 , 1 )
( 33 , FR940810-2-00071 , 1 )
( 34 , FR940810-2-00070 , 1 )
( 35 , FR940810-2-00069 , 1 )
( 35 , FR940810-2-00070 , 1 )
( 35 , FR940810-2-00070 , 1 )
( 35 , FR940810-2-00070 , 1 )
( 35 , FR940810-2-00070 , 1 )
( 37 , FR940810-2-00070 , 1 )
( 40 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00069 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00070 , 1 )
( 41 , FR940810-2-00071 , 1 )
( 41 , FR940810-2-00071 , 1 )
( 41 , FR940810-2-00071 , 1 )
( 41 , FR940810-2-00071 , 1 )
( 42 , FR940810-2-00069 , 1 )
( 42 , FR940810-2-00069 , 1 )
( 42 , FR940810-2-00070 , 1 )
( 42 , FR940810-2-00070 , 1 )
( 42 , FR940810-2-00070 , 1 )
( 42 , FR940810-2-00070 , 1 )
( 42 , FR940810-2-00070 , 1 )
( 42 , FR940810-2-00071 , 1 )
( 44 , FR940810-2-00069 , 1 )
( 44 , FR940810-2-00070 , 1 )
( 44 , FR940810-2-00070 , 1 )
( 44 , FR940810-2-00070 , 1 )
( 44 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00069 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00070 , 1 )
( 45 , FR940810-2-00071 , 1 )
( 45 , FR940810-2-00071 , 1 )
( 48 , FR940810-2-00069 , 1 )
( 48 , FR940810-2-00069 , 1 )
( 48 , FR940810-2-00069 , 1 )
( 48 , FR940810-2-00070 , 1 )
( 48 , FR940810-2-00070 , 1 )
( 48 , FR940810-2-00070 , 1 )
( 48 , FR940810-2-00070 , 1 )
( 48 , FR940810-2-00070 , 1 )
( 52 , FR940810-2-00069 , 1 )
( 52 , FR940810-2-00069 , 1 )
( 52 , FR940810-2-00070 , 1 )
( 57 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00069 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 60 , FR940810-2-00070 , 1 )
( 63 , FR940810-2-00069 , 1 )
( 63 , FR940810-2-00069 , 1 )
( 63 , FR940810-2-00069 , 1 )
( 63 , FR940810-2-00070 , 1 )
( 63 , FR940810-2-00070 , 1 )
( 63 , FR940810-2-00070 , 1 )
( 63 , FR940810-2-00070 , 1 )
( 63 , FR940810-2-00071 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00069 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00070 , 1 )
( 66 , FR940810-2-00071 , 1 )
( 66 , FR940810-2-00071 , 1 )
( 66 , FR940810-2-00071 , 1 )
( 68 , FR940810-2-00070 , 1 )
( 68 , FR940810-2-00070 , 1 )
( 68 , FR940810-2-00071 , 1 )
( 69 , FR940810-2-00070 , 1 )
( 69 , FR940810-2-00071 , 1 )
( 73 , FR940810-2-00069 , 1 )
( 75 , FR940810-2-00069 , 1 )
( 75 , FR940810-2-00070 , 1 )
( 75 , FR940810-2-00070 , 1 )
( 75 , FR940810-2-00071 , 1 )
( 76 , FR940810-2-00070 , 1 )
( 76 , FR940810-2-00070 , 1 )
( 79 , FR940810-2-00070 , 1 )
( 82 , FR940810-2-00069 , 1 )
