( 0 , FR940810-0-00056 , 1 )
( 5 , FR940810-0-00057 , 1 )
( 5 , FR940810-0-00057 , 1 )
( 8 , FR940810-0-00055 , 1 )
( 8 , FR940810-0-00055 , 1 )
( 8 , FR940810-0-00055 , 1 )
( 8 , FR940810-0-00055 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00056 , 1 )
( 8 , FR940810-0-00057 , 1 )
( 8 , FR940810-0-00057 , 1 )
( 8 , FR940810-0-00057 , 1 )
( 8 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00055 , 1 )
( 12 , FR940810-0-00055 , 1 )
( 12 , FR940810-0-00055 , 1 )
( 12 , FR940810-0-00055 , 1 )
( 12 , FR940810-0-00055 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00056 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 12 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00056 , 1 )
( 17 , FR940810-0-00056 , 1 )
( 17 , FR940810-0-00056 , 1 )
( 17 , FR940810-0-00056 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 17 , FR940810-0-00057 , 1 )
( 18 , FR940810-0-00056 , 1 )
( 18 , FR940810-0-00056 , 1 )
( 18 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00055 , 1 )
( 28 , FR940810-0-00055 , 1 )
( 28 , FR940810-0-00055 , 1 )
( 28 , FR940810-0-00055 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00056 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 28 , FR940810-0-00057 , 1 )
( 32 , FR940810-0-00056 , 1 )
( 35 , FR940810-0-00055 , 1 )
( 35 , FR940810-0-00055 , 1 )
( 35 , FR940810-0-00056 , 1 )
( 37 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00055 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00056 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 41 , FR940810-0-00057 , 1 )
( 42 , FR940810-0-00056 , 1 )
( 42 , FR940810-0-00056 , 1 )
( 42 , FR940810-0-00056 , 1 )
( 42 , FR940810-0-00056 , 1 )
( 42 , FR940810-0-00057 , 1 )
( 44 , FR940810-0-00056 , 1 )
( 44 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 45 , FR940810-0-00056 , 1 )
( 47 , FR940810-0-00055 , 1 )
( 47 , FR940810-0-00057 , 1 )
( 47 , FR940810-0-00057 , 1 )
( 52 , FR940810-0-00055 , 1 )
( 52 , FR940810-0-00056 , 1 )
( 52 , FR940810-0-00056 , 1 )
( 52 , FR940810-0-00056 , 1 )
( 52 , FR940810-0-00057 , 1 )
( 52 , FR940810-0-00057 , 1 )
( 57 , FR940810-0-00056 , 1 )
( 57 , FR940810-0-00056 , 1 )
( 57 , FR940810-0-00057 , 1 )
( 57 , FR940810-0-00057 , 1 )
( 60 , FR940810-0-00056 , 1 )
( 60 , FR940810-0-00056 , 1 )
( 60 , FR940810-0-00056 , 1 )
