( 4 , FR940810-0-00278 , 1 )
( 5 , FR940810-0-00278 , 1 )
( 5 , FR940810-0-00279 , 1 )
( 5 , FR940810-0-00279 , 1 )
( 5 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00278 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 8 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00278 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 12 , FR940810-0-00279 , 1 )
( 17 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00278 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
( 28 , FR940810-0-00279 , 1 )
