( 5 , FR940617-2-00160 , 1 )
( 5 , FR940617-2-00160 , 1 )
( 5 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00160 , 1 )
( 7 , FR940617-2-00161 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00160 , 1 )
( 8 , FR940617-2-00161 , 1 )
( 9 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00160 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 17 , FR940617-2-00160 , 1 )
( 17 , FR940617-2-00160 , 1 )
( 17 , FR940617-2-00160 , 1 )
( 17 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00160 , 1 )
( 28 , FR940617-2-00161 , 1 )
( 28 , FR940617-2-00161 , 1 )
( 34 , FR940617-2-00160 , 1 )
( 39 , FR940617-2-00160 , 1 )
( 39 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00160 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 42 , FR940617-2-00160 , 1 )
( 42 , FR940617-2-00160 , 1 )
( 42 , FR940617-2-00160 , 1 )
( 42 , FR940617-2-00160 , 1 )
( 42 , FR940617-2-00161 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00160 , 1 )
( 44 , FR940617-2-00161 , 1 )
( 44 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00160 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 48 , FR940617-2-00160 , 1 )
( 48 , FR940617-2-00160 , 1 )
( 48 , FR940617-2-00160 , 1 )
( 48 , FR940617-2-00161 , 1 )
( 48 , FR940617-2-00161 , 1 )
( 48 , FR940617-2-00161 , 1 )
( 52 , FR940617-2-00160 , 1 )
( 52 , FR940617-2-00160 , 1 )
( 54 , FR940617-2-00160 , 1 )
( 54 , FR940617-2-00160 , 1 )
( 54 , FR940617-2-00160 , 1 )
( 54 , FR940617-2-00160 , 1 )
( 57 , FR940617-2-00160 , 1 )
( 57 , FR940617-2-00160 , 1 )
( 57 , FR940617-2-00160 , 1 )
( 57 , FR940617-2-00160 , 1 )
( 57 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00160 , 1 )
( 60 , FR940617-2-00161 , 1 )
( 60 , FR940617-2-00161 , 1 )
( 63 , FR940617-2-00160 , 1 )
( 63 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00160 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 74 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00160 , 1 )
( 75 , FR940617-2-00161 , 1 )
( 76 , FR940617-2-00160 , 1 )
( 76 , FR940617-2-00160 , 1 )
( 76 , FR940617-2-00160 , 1 )
( 76 , FR940617-2-00161 , 1 )
( 77 , FR940617-2-00160 , 1 )
( 77 , FR940617-2-00161 , 1 )
( 79 , FR940617-2-00160 , 1 )
( 79 , FR940617-2-00160 , 1 )
( 79 , FR940617-2-00161 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00160 , 1 )
( 82 , FR940617-2-00161 , 1 )
( 82 , FR940617-2-00161 , 1 )
( 84 , FR940617-2-00160 , 1 )
( 84 , FR940617-2-00160 , 1 )
( 84 , FR940617-2-00160 , 1 )
( 84 , FR940617-2-00160 , 1 )
( 84 , FR940617-2-00160 , 1 )
( 84 , FR940617-2-00161 , 1 )
( 88 , FR940617-2-00160 , 1 )
( 92 , FR940617-2-00160 , 1 )
( 95 , FR940617-2-00160 , 1 )
( 95 , FR940617-2-00160 , 1 )
( 95 , FR940617-2-00160 , 1 )
( 95 , FR940617-2-00160 , 1 )
( 99 , FR940617-2-00161 , 1 )
( 99 , FR940617-2-00161 , 1 )
( 106 , FR940617-2-00160 , 1 )
( 110 , FR940617-2-00160 , 1 )
( 110 , FR940617-2-00160 , 1 )
( 110 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00160 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 139 , FR940617-2-00160 , 1 )
( 146 , FR940617-2-00160 , 1 )
( 146 , FR940617-2-00161 , 1 )
( 148 , FR940617-2-00161 , 1 )
( 153 , FR940617-2-00160 , 1 )
( 153 , FR940617-2-00160 , 1 )
( 153 , FR940617-2-00160 , 1 )
( 153 , FR940617-2-00160 , 1 )
( 153 , FR940617-2-00160 , 1 )
( 153 , FR940617-2-00160 , 1 )
