( 4 , FR940810-2-00108 , 1 )
( 5 , FR940810-2-00108 , 1 )
( 5 , FR940810-2-00108 , 1 )
( 5 , FR940810-2-00108 , 1 )
( 5 , FR940810-2-00108 , 1 )
( 5 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 8 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 12 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 28 , FR940810-2-00108 , 1 )
( 34 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
( 41 , FR940810-2-00108 , 1 )
