( 0 , FR940104-0-00049 , 1 )
( 0 , FR940104-0-00049 , 1 )
( 0 , FR940104-0-00049 , 1 )
( 4 , FR940104-0-00049 , 1 )
( 4 , FR940104-0-00049 , 1 )
( 5 , FR940104-0-00049 , 1 )
( 5 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 8 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 28 , FR940104-0-00049 , 1 )
( 31 , FR940104-0-00049 , 1 )
( 31 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 42 , FR940104-0-00049 , 1 )
( 42 , FR940104-0-00049 , 1 )
( 42 , FR940104-0-00049 , 1 )
( 42 , FR940104-0-00049 , 1 )
( 42 , FR940104-0-00049 , 1 )
( 44 , FR940104-0-00049 , 1 )
( 44 , FR940104-0-00049 , 1 )
( 44 , FR940104-0-00049 , 1 )
( 44 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 45 , FR940104-0-00049 , 1 )
( 48 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 57 , FR940104-0-00049 , 1 )
( 60 , FR940104-0-00049 , 1 )
