( 5 , FR940525-0-00058 , 1 )
( 5 , FR940525-0-00058 , 1 )
( 5 , FR940525-0-00058 , 1 )
( 5 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00058 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 8 , FR940525-0-00059 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00058 , 1 )
( 12 , FR940525-0-00059 , 1 )
( 12 , FR940525-0-00059 , 1 )
( 12 , FR940525-0-00059 , 1 )
( 12 , FR940525-0-00059 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00058 , 1 )
( 28 , FR940525-0-00059 , 1 )
( 28 , FR940525-0-00059 , 1 )
( 28 , FR940525-0-00059 , 1 )
( 28 , FR940525-0-00059 , 1 )
( 32 , FR940525-0-00059 , 1 )
( 32 , FR940525-0-00059 , 1 )
( 38 , FR940525-0-00058 , 1 )
( 39 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
( 41 , FR940525-0-00058 , 1 )
