( 4 , FR940405-1-00034 , 1 )
( 4 , FR940405-1-00034 , 1 )
( 5 , FR940405-1-00034 , 1 )
( 5 , FR940405-1-00035 , 1 )
( 5 , FR940405-1-00035 , 1 )
( 5 , FR940405-1-00035 , 1 )
( 5 , FR940405-1-00035 , 1 )
( 5 , FR940405-1-00035 , 1 )
( 5 , FR940405-1-00036 , 1 )
( 5 , FR940405-1-00036 , 1 )
( 5 , FR940405-1-00036 , 1 )
( 5 , FR940405-1-00036 , 1 )
( 5 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00034 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00035 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00036 , 1 )
( 8 , FR940405-1-00037 , 1 )
( 8 , FR940405-1-00037 , 1 )
( 8 , FR940405-1-00037 , 1 )
( 11 , FR940405-1-00034 , 1 )
( 11 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00034 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00035 , 1 )
( 12 , FR940405-1-00036 , 1 )
( 12 , FR940405-1-00036 , 1 )
( 12 , FR940405-1-00036 , 1 )
( 12 , FR940405-1-00036 , 1 )
( 12 , FR940405-1-00036 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 12 , FR940405-1-00037 , 1 )
( 17 , FR940405-1-00035 , 1 )
( 17 , FR940405-1-00035 , 1 )
( 17 , FR940405-1-00036 , 1 )
( 18 , FR940405-1-00036 , 1 )
( 19 , FR940405-1-00036 , 1 )
( 28 , FR940405-1-00034 , 1 )
( 28 , FR940405-1-00034 , 1 )
( 28 , FR940405-1-00034 , 1 )
( 28 , FR940405-1-00034 , 1 )
( 28 , FR940405-1-00034 , 1 )
( 28 , FR940405-1-00035 , 1 )
( 28 , FR940405-1-00036 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 28 , FR940405-1-00037 , 1 )
( 34 , FR940405-1-00036 , 1 )
( 35 , FR940405-1-00037 , 1 )
( 37 , FR940405-1-00035 , 1 )
( 37 , FR940405-1-00037 , 1 )
( 37 , FR940405-1-00037 , 1 )
( 40 , FR940405-1-00036 , 1 )
( 41 , FR940405-1-00034 , 1 )
( 41 , FR940405-1-00034 , 1 )
( 41 , FR940405-1-00034 , 1 )
( 41 , FR940405-1-00034 , 1 )
( 41 , FR940405-1-00036 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 41 , FR940405-1-00037 , 1 )
( 44 , FR940405-1-00035 , 1 )
( 45 , FR940405-1-00034 , 1 )
( 45 , FR940405-1-00035 , 1 )
