( 0 , FR940810-2-00053 , 1 )
( 0 , FR940810-2-00055 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00052 , 1 )
( 4 , FR940810-2-00053 , 1 )
( 4 , FR940810-2-00053 , 1 )
( 4 , FR940810-2-00053 , 1 )
( 4 , FR940810-2-00054 , 1 )
( 4 , FR940810-2-00054 , 1 )
( 4 , FR940810-2-00055 , 1 )
( 7 , FR940810-2-00053 , 1 )
( 7 , FR940810-2-00053 , 1 )
( 7 , FR940810-2-00054 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00052 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00053 , 1 )
( 8 , FR940810-2-00054 , 1 )
( 8 , FR940810-2-00055 , 1 )
( 9 , FR940810-2-00054 , 1 )
( 9 , FR940810-2-00054 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00052 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00053 , 1 )
( 12 , FR940810-2-00054 , 1 )
( 12 , FR940810-2-00054 , 1 )
( 12 , FR940810-2-00054 , 1 )
( 12 , FR940810-2-00054 , 1 )
( 12 , FR940810-2-00055 , 1 )
( 12 , FR940810-2-00055 , 1 )
( 16 , FR940810-2-00053 , 1 )
( 16 , FR940810-2-00053 , 1 )
( 17 , FR940810-2-00052 , 1 )
( 17 , FR940810-2-00052 , 1 )
( 17 , FR940810-2-00052 , 1 )
( 17 , FR940810-2-00052 , 1 )
( 17 , FR940810-2-00052 , 1 )
( 18 , FR940810-2-00053 , 1 )
( 18 , FR940810-2-00053 , 1 )
( 18 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00052 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00053 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00054 , 1 )
( 28 , FR940810-2-00055 , 1 )
( 28 , FR940810-2-00055 , 1 )
( 30 , FR940810-2-00055 , 1 )
( 31 , FR940810-2-00054 , 1 )
( 37 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00052 , 1 )
( 41 , FR940810-2-00052 , 1 )
( 41 , FR940810-2-00052 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00053 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00054 , 1 )
( 41 , FR940810-2-00055 , 1 )
( 41 , FR940810-2-00055 , 1 )
( 42 , FR940810-2-00054 , 1 )
( 42 , FR940810-2-00054 , 1 )
( 42 , FR940810-2-00054 , 1 )
( 44 , FR940810-2-00052 , 1 )
( 44 , FR940810-2-00052 , 1 )
( 44 , FR940810-2-00052 , 1 )
( 44 , FR940810-2-00053 , 1 )
( 44 , FR940810-2-00053 , 1 )
( 44 , FR940810-2-00054 , 1 )
( 45 , FR940810-2-00052 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00053 , 1 )
( 45 , FR940810-2-00054 , 1 )
( 45 , FR940810-2-00054 , 1 )
( 45 , FR940810-2-00054 , 1 )
( 45 , FR940810-2-00054 , 1 )
( 45 , FR940810-2-00055 , 1 )
( 45 , FR940810-2-00055 , 1 )
( 48 , FR940810-2-00053 , 1 )
( 52 , FR940810-2-00054 , 1 )
( 52 , FR940810-2-00054 , 1 )
( 57 , FR940810-2-00053 , 1 )
( 57 , FR940810-2-00053 , 1 )
( 57 , FR940810-2-00055 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00052 , 1 )
( 60 , FR940810-2-00053 , 1 )
( 60 , FR940810-2-00053 , 1 )
( 60 , FR940810-2-00054 , 1 )
( 60 , FR940810-2-00054 , 1 )
( 60 , FR940810-2-00054 , 1 )
( 60 , FR940810-2-00054 , 1 )
( 63 , FR940810-2-00053 , 1 )
( 63 , FR940810-2-00053 , 1 )
( 63 , FR940810-2-00053 , 1 )
( 63 , FR940810-2-00053 , 1 )
( 63 , FR940810-2-00054 , 1 )
( 63 , FR940810-2-00054 , 1 )
( 63 , FR940810-2-00055 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00053 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00054 , 1 )
( 66 , FR940810-2-00055 , 1 )
( 66 , FR940810-2-00055 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00053 , 1 )
( 75 , FR940810-2-00054 , 1 )
( 75 , FR940810-2-00054 , 1 )
( 75 , FR940810-2-00055 , 1 )
( 79 , FR940810-2-00054 , 1 )
( 82 , FR940810-2-00053 , 1 )
( 82 , FR940810-2-00053 , 1 )
( 82 , FR940810-2-00053 , 1 )
( 82 , FR940810-2-00053 , 1 )
( 82 , FR940810-2-00053 , 1 )
( 82 , FR940810-2-00054 , 1 )
( 82 , FR940810-2-00054 , 1 )
( 82 , FR940810-2-00054 , 1 )
( 82 , FR940810-2-00055 , 1 )
( 84 , FR940810-2-00052 , 1 )
( 84 , FR940810-2-00052 , 1 )
( 84 , FR940810-2-00052 , 1 )
( 84 , FR940810-2-00052 , 1 )
( 84 , FR940810-2-00052 , 1 )
( 84 , FR940810-2-00053 , 1 )
( 84 , FR940810-2-00053 , 1 )
( 84 , FR940810-2-00053 , 1 )
( 84 , FR940810-2-00054 , 1 )
( 84 , FR940810-2-00055 , 1 )
( 96 , FR940810-2-00052 , 1 )
( 99 , FR940810-2-00053 , 1 )
( 99 , FR940810-2-00054 , 1 )
( 99 , FR940810-2-00055 , 1 )
( 102 , FR940810-2-00052 , 1 )
( 102 , FR940810-2-00052 , 1 )
( 102 , FR940810-2-00052 , 1 )
