( 4 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 8 , FR940810-2-00013 , 1 )
( 9 , FR940810-2-00013 , 1 )
( 11 , FR940810-2-00013 , 1 )
( 11 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 12 , FR940810-2-00013 , 1 )
( 16 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00013 , 1 )
( 28 , FR940810-2-00014 , 1 )
( 33 , FR940810-2-00013 , 1 )
( 33 , FR940810-2-00013 , 1 )
( 33 , FR940810-2-00013 , 1 )
( 38 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
( 41 , FR940810-2-00013 , 1 )
