( 0 , FR941006-1-00105 , 1 )
( 1 , FR941006-1-00105 , 1 )
( 5 , FR941006-1-00105 , 1 )
( 5 , FR941006-1-00106 , 1 )
( 5 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00105 , 1 )
( 8 , FR941006-1-00105 , 1 )
( 8 , FR941006-1-00105 , 1 )
( 8 , FR941006-1-00105 , 1 )
( 8 , FR941006-1-00105 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 9 , FR941006-1-00105 , 1 )
( 9 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00105 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 17 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00105 , 1 )
( 28 , FR941006-1-00105 , 1 )
( 28 , FR941006-1-00105 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00105 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 34 , FR941006-1-00106 , 1 )
( 35 , FR941006-1-00105 , 1 )
( 35 , FR941006-1-00106 , 1 )
( 35 , FR941006-1-00106 , 1 )
( 35 , FR941006-1-00106 , 1 )
( 35 , FR941006-1-00106 , 1 )
( 37 , FR941006-1-00105 , 1 )
( 37 , FR941006-1-00106 , 1 )
( 38 , FR941006-1-00105 , 1 )
( 39 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00105 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 41 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00105 , 1 )
( 42 , FR941006-1-00105 , 1 )
( 42 , FR941006-1-00105 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 42 , FR941006-1-00106 , 1 )
( 44 , FR941006-1-00105 , 1 )
( 44 , FR941006-1-00106 , 1 )
( 44 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00105 , 1 )
( 45 , FR941006-1-00105 , 1 )
( 45 , FR941006-1-00105 , 1 )
( 45 , FR941006-1-00105 , 1 )
( 45 , FR941006-1-00105 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 45 , FR941006-1-00106 , 1 )
( 48 , FR941006-1-00106 , 1 )
( 48 , FR941006-1-00106 , 1 )
( 48 , FR941006-1-00106 , 1 )
( 48 , FR941006-1-00106 , 1 )
( 57 , FR941006-1-00106 , 1 )
( 57 , FR941006-1-00106 , 1 )
( 57 , FR941006-1-00106 , 1 )
( 57 , FR941006-1-00106 , 1 )
( 57 , FR941006-1-00106 , 1 )
( 60 , FR941006-1-00105 , 1 )
( 60 , FR941006-1-00105 , 1 )
( 60 , FR941006-1-00106 , 1 )
( 60 , FR941006-1-00106 , 1 )
( 60 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00105 , 1 )
( 63 , FR941006-1-00105 , 1 )
( 63 , FR941006-1-00105 , 1 )
( 63 , FR941006-1-00105 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 63 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00105 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 66 , FR941006-1-00106 , 1 )
( 68 , FR941006-1-00106 , 1 )
