( 8 , FR940104-2-00095 , 1 )
( 8 , FR940104-2-00095 , 1 )
( 8 , FR940104-2-00095 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00096 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 8 , FR940104-2-00097 , 1 )
( 10 , FR940104-2-00095 , 1 )
( 10 , FR940104-2-00095 , 1 )
( 11 , FR940104-2-00095 , 1 )
( 11 , FR940104-2-00096 , 1 )
( 11 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00095 , 1 )
( 12 , FR940104-2-00095 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00096 , 1 )
( 12 , FR940104-2-00097 , 1 )
( 12 , FR940104-2-00097 , 1 )
( 12 , FR940104-2-00097 , 1 )
( 16 , FR940104-2-00096 , 1 )
( 17 , FR940104-2-00096 , 1 )
( 17 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00096 , 1 )
( 28 , FR940104-2-00097 , 1 )
( 28 , FR940104-2-00097 , 1 )
( 30 , FR940104-2-00096 , 1 )
( 34 , FR940104-2-00096 , 1 )
( 34 , FR940104-2-00096 , 1 )
( 34 , FR940104-2-00096 , 1 )
( 34 , FR940104-2-00096 , 1 )
( 35 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00095 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00096 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 41 , FR940104-2-00097 , 1 )
( 42 , FR940104-2-00095 , 1 )
( 42 , FR940104-2-00096 , 1 )
( 42 , FR940104-2-00096 , 1 )
( 42 , FR940104-2-00096 , 1 )
( 42 , FR940104-2-00096 , 1 )
( 42 , FR940104-2-00097 , 1 )
( 44 , FR940104-2-00096 , 1 )
( 44 , FR940104-2-00096 , 1 )
( 44 , FR940104-2-00096 , 1 )
( 44 , FR940104-2-00096 , 1 )
( 44 , FR940104-2-00097 , 1 )
( 45 , FR940104-2-00095 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00096 , 1 )
( 45 , FR940104-2-00097 , 1 )
( 45 , FR940104-2-00097 , 1 )
( 48 , FR940104-2-00096 , 1 )
( 48 , FR940104-2-00096 , 1 )
( 52 , FR940104-2-00096 , 1 )
( 52 , FR940104-2-00096 , 1 )
( 52 , FR940104-2-00096 , 1 )
( 52 , FR940104-2-00096 , 1 )
( 57 , FR940104-2-00095 , 1 )
( 57 , FR940104-2-00096 , 1 )
( 57 , FR940104-2-00096 , 1 )
( 57 , FR940104-2-00097 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 60 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00095 , 1 )
( 63 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00096 , 1 )
( 63 , FR940104-2-00097 , 1 )
( 65 , FR940104-2-00096 , 1 )
( 66 , FR940104-2-00095 , 1 )
( 66 , FR940104-2-00096 , 1 )
( 66 , FR940104-2-00096 , 1 )
( 66 , FR940104-2-00096 , 1 )
