( 0 , FR940617-2-00147 , 1 )
( 0 , FR940617-2-00147 , 1 )
( 0 , FR940617-2-00147 , 1 )
( 0 , FR940617-2-00147 , 1 )
( 0 , FR940617-2-00147 , 1 )
( 0 , FR940617-2-00148 , 1 )
( 1 , FR940617-2-00147 , 1 )
( 1 , FR940617-2-00148 , 1 )
( 4 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00147 , 1 )
( 8 , FR940617-2-00148 , 1 )
( 8 , FR940617-2-00148 , 1 )
( 8 , FR940617-2-00149 , 1 )
( 8 , FR940617-2-00149 , 1 )
( 8 , FR940617-2-00149 , 1 )
( 11 , FR940617-2-00147 , 1 )
( 11 , FR940617-2-00147 , 1 )
( 11 , FR940617-2-00147 , 1 )
( 11 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00147 , 1 )
( 12 , FR940617-2-00148 , 1 )
( 12 , FR940617-2-00148 , 1 )
( 12 , FR940617-2-00149 , 1 )
( 12 , FR940617-2-00149 , 1 )
( 12 , FR940617-2-00149 , 1 )
( 18 , FR940617-2-00147 , 1 )
( 18 , FR940617-2-00147 , 1 )
( 18 , FR940617-2-00147 , 1 )
( 18 , FR940617-2-00147 , 1 )
( 19 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00147 , 1 )
( 28 , FR940617-2-00148 , 1 )
( 28 , FR940617-2-00148 , 1 )
( 28 , FR940617-2-00148 , 1 )
( 28 , FR940617-2-00149 , 1 )
( 29 , FR940617-2-00148 , 1 )
( 35 , FR940617-2-00147 , 1 )
( 35 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00147 , 1 )
( 41 , FR940617-2-00148 , 1 )
( 41 , FR940617-2-00148 , 1 )
( 41 , FR940617-2-00148 , 1 )
( 41 , FR940617-2-00148 , 1 )
( 41 , FR940617-2-00148 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 41 , FR940617-2-00149 , 1 )
( 42 , FR940617-2-00147 , 1 )
( 42 , FR940617-2-00147 , 1 )
( 42 , FR940617-2-00147 , 1 )
( 42 , FR940617-2-00147 , 1 )
( 42 , FR940617-2-00147 , 1 )
( 42 , FR940617-2-00149 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 44 , FR940617-2-00147 , 1 )
( 45 , FR940617-2-00147 , 1 )
( 45 , FR940617-2-00147 , 1 )
( 47 , FR940617-2-00147 , 1 )
( 47 , FR940617-2-00147 , 1 )
( 47 , FR940617-2-00147 , 1 )
( 47 , FR940617-2-00147 , 1 )
( 48 , FR940617-2-00147 , 1 )
( 48 , FR940617-2-00147 , 1 )
( 51 , FR940617-2-00147 , 1 )
( 51 , FR940617-2-00147 , 1 )
( 52 , FR940617-2-00147 , 1 )
( 52 , FR940617-2-00148 , 1 )
( 52 , FR940617-2-00149 , 1 )
( 52 , FR940617-2-00149 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00147 , 1 )
( 57 , FR940617-2-00148 , 1 )
( 57 , FR940617-2-00148 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00147 , 1 )
( 60 , FR940617-2-00148 , 1 )
( 63 , FR940617-2-00147 , 1 )
( 63 , FR940617-2-00149 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00147 , 1 )
( 66 , FR940617-2-00148 , 1 )
( 74 , FR940617-2-00147 , 1 )
