( 4 , FR941206-1-00010 , 1 )
( 4 , FR941206-1-00010 , 1 )
( 5 , FR941206-1-00010 , 1 )
( 5 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00010 , 1 )
( 8 , FR941206-1-00011 , 1 )
( 8 , FR941206-1-00011 , 1 )
( 8 , FR941206-1-00011 , 1 )
( 8 , FR941206-1-00011 , 1 )
( 8 , FR941206-1-00011 , 1 )
( 9 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00010 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 12 , FR941206-1-00011 , 1 )
( 19 , FR941206-1-00010 , 1 )
( 19 , FR941206-1-00011 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00010 , 1 )
( 28 , FR941206-1-00011 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 34 , FR941206-1-00010 , 1 )
( 35 , FR941206-1-00010 , 1 )
( 35 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00010 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 41 , FR941206-1-00011 , 1 )
( 42 , FR941206-1-00010 , 1 )
( 42 , FR941206-1-00010 , 1 )
( 42 , FR941206-1-00010 , 1 )
( 42 , FR941206-1-00011 , 1 )
( 42 , FR941206-1-00011 , 1 )
( 44 , FR941206-1-00009 , 1 )
( 44 , FR941206-1-00010 , 1 )
( 44 , FR941206-1-00010 , 1 )
( 44 , FR941206-1-00010 , 1 )
( 44 , FR941206-1-00010 , 1 )
( 44 , FR941206-1-00010 , 1 )
( 44 , FR941206-1-00011 , 1 )
( 44 , FR941206-1-00011 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00010 , 1 )
( 45 , FR941206-1-00011 , 1 )
( 45 , FR941206-1-00011 , 1 )
( 45 , FR941206-1-00011 , 1 )
( 48 , FR941206-1-00009 , 1 )
( 48 , FR941206-1-00010 , 1 )
( 48 , FR941206-1-00010 , 1 )
( 48 , FR941206-1-00010 , 1 )
( 48 , FR941206-1-00010 , 1 )
( 52 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 56 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00010 , 1 )
( 57 , FR941206-1-00011 , 1 )
( 57 , FR941206-1-00011 , 1 )
( 57 , FR941206-1-00011 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00010 , 1 )
( 60 , FR941206-1-00011 , 1 )
( 60 , FR941206-1-00011 , 1 )
( 60 , FR941206-1-00011 , 1 )
( 63 , FR941206-1-00010 , 1 )
( 63 , FR941206-1-00010 , 1 )
( 63 , FR941206-1-00010 , 1 )
( 63 , FR941206-1-00010 , 1 )
( 63 , FR941206-1-00010 , 1 )
( 63 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00010 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 66 , FR941206-1-00011 , 1 )
( 68 , FR941206-1-00010 , 1 )
( 68 , FR941206-1-00010 , 1 )
( 68 , FR941206-1-00010 , 1 )
( 72 , FR941206-1-00010 , 1 )
( 72 , FR941206-1-00011 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
( 73 , FR941206-1-00010 , 1 )
