( 0 , FR940128-2-00245 , 1 )
( 0 , FR940128-2-00245 , 1 )
( 4 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00244 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00244 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 18 , FR940128-2-00245 , 1 )
( 18 , FR940128-2-00245 , 1 )
( 18 , FR940128-2-00245 , 1 )
( 18 , FR940128-2-00245 , 1 )
( 18 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00244 , 1 )
( 28 , FR940128-2-00244 , 1 )
( 28 , FR940128-2-00244 , 1 )
( 28 , FR940128-2-00244 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 33 , FR940128-2-00245 , 1 )
( 34 , FR940128-2-00245 , 1 )
( 37 , FR940128-2-00245 , 1 )
( 37 , FR940128-2-00245 , 1 )
( 38 , FR940128-2-00244 , 1 )
( 38 , FR940128-2-00244 , 1 )
( 38 , FR940128-2-00245 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00244 , 1 )
( 39 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00244 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 42 , FR940128-2-00244 , 1 )
( 42 , FR940128-2-00244 , 1 )
( 42 , FR940128-2-00245 , 1 )
( 42 , FR940128-2-00245 , 1 )
( 42 , FR940128-2-00245 , 1 )
( 42 , FR940128-2-00245 , 1 )
( 42 , FR940128-2-00245 , 1 )
( 44 , FR940128-2-00244 , 1 )
( 44 , FR940128-2-00244 , 1 )
( 44 , FR940128-2-00245 , 1 )
( 44 , FR940128-2-00245 , 1 )
( 44 , FR940128-2-00245 , 1 )
( 44 , FR940128-2-00245 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00244 , 1 )
( 45 , FR940128-2-00245 , 1 )
( 47 , FR940128-2-00245 , 1 )
( 48 , FR940128-2-00244 , 1 )
( 48 , FR940128-2-00244 , 1 )
( 48 , FR940128-2-00244 , 1 )
( 48 , FR940128-2-00245 , 1 )
( 52 , FR940128-2-00244 , 1 )
( 52 , FR940128-2-00244 , 1 )
( 52 , FR940128-2-00245 , 1 )
( 57 , FR940128-2-00245 , 1 )
( 57 , FR940128-2-00245 , 1 )
( 57 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00244 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 60 , FR940128-2-00245 , 1 )
( 61 , FR940128-2-00245 , 1 )
( 63 , FR940128-2-00244 , 1 )
( 63 , FR940128-2-00244 , 1 )
( 63 , FR940128-2-00245 , 1 )
( 63 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00244 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 66 , FR940128-2-00245 , 1 )
( 72 , FR940128-2-00245 , 1 )
( 72 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00244 , 1 )
( 75 , FR940128-2-00244 , 1 )
( 75 , FR940128-2-00244 , 1 )
( 75 , FR940128-2-00244 , 1 )
( 75 , FR940128-2-00244 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 75 , FR940128-2-00245 , 1 )
( 79 , FR940128-2-00245 , 1 )
( 82 , FR940128-2-00244 , 1 )
( 82 , FR940128-2-00245 , 1 )
( 82 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00244 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 84 , FR940128-2-00245 , 1 )
( 88 , FR940128-2-00244 , 1 )
( 88 , FR940128-2-00244 , 1 )
( 88 , FR940128-2-00244 , 1 )
( 88 , FR940128-2-00244 , 1 )
( 88 , FR940128-2-00244 , 1 )
( 89 , FR940128-2-00245 , 1 )
( 92 , FR940128-2-00244 , 1 )
( 92 , FR940128-2-00244 , 1 )
( 92 , FR940128-2-00245 , 1 )
( 94 , FR940128-2-00245 , 1 )
( 96 , FR940128-2-00244 , 1 )
( 96 , FR940128-2-00244 , 1 )
( 96 , FR940128-2-00244 , 1 )
( 99 , FR940128-2-00244 , 1 )
( 102 , FR940128-2-00245 , 1 )
( 105 , FR940128-2-00244 , 1 )
( 106 , FR940128-2-00244 , 1 )
( 106 , FR940128-2-00244 , 1 )
( 106 , FR940128-2-00244 , 1 )
( 110 , FR940128-2-00244 , 1 )
( 110 , FR940128-2-00244 , 1 )
( 110 , FR940128-2-00244 , 1 )
( 116 , FR940128-2-00244 , 1 )
( 116 , FR940128-2-00244 , 1 )
( 116 , FR940128-2-00244 , 1 )
( 116 , FR940128-2-00244 , 1 )
( 123 , FR940128-2-00244 , 1 )
( 123 , FR940128-2-00244 , 1 )
( 123 , FR940128-2-00244 , 1 )
( 123 , FR940128-2-00244 , 1 )
( 123 , FR940128-2-00245 , 1 )
( 123 , FR940128-2-00245 , 1 )
( 127 , FR940128-2-00245 , 1 )
( 127 , FR940128-2-00245 , 1 )
( 139 , FR940128-2-00244 , 1 )
( 139 , FR940128-2-00244 , 1 )
( 139 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00244 , 1 )
( 145 , FR940128-2-00245 , 1 )
( 145 , FR940128-2-00245 , 1 )
( 145 , FR940128-2-00245 , 1 )
( 145 , FR940128-2-00245 , 1 )
( 145 , FR940128-2-00245 , 1 )
( 146 , FR940128-2-00244 , 1 )
( 146 , FR940128-2-00244 , 1 )
( 146 , FR940128-2-00244 , 1 )
( 148 , FR940128-2-00244 , 1 )
( 153 , FR940128-2-00244 , 1 )
( 153 , FR940128-2-00244 , 1 )
( 153 , FR940128-2-00244 , 1 )
( 153 , FR940128-2-00245 , 1 )
( 153 , FR940128-2-00245 , 1 )
( 153 , FR940128-2-00245 , 1 )
( 156 , FR940128-2-00245 , 1 )
( 156 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00244 , 1 )
( 163 , FR940128-2-00244 , 1 )
( 163 , FR940128-2-00244 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 163 , FR940128-2-00245 , 1 )
( 164 , FR940128-2-00244 , 1 )
( 167 , FR940128-2-00244 , 1 )
( 167 , FR940128-2-00245 , 1 )
( 167 , FR940128-2-00245 , 1 )
( 168 , FR940128-2-00245 , 1 )
( 168 , FR940128-2-00245 , 1 )
( 170 , FR940128-2-00244 , 1 )
( 170 , FR940128-2-00244 , 1 )
( 170 , FR940128-2-00244 , 1 )
( 170 , FR940128-2-00245 , 1 )
( 170 , FR940128-2-00245 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00244 , 1 )
( 171 , FR940128-2-00245 , 1 )
( 171 , FR940128-2-00245 , 1 )
( 171 , FR940128-2-00245 , 1 )
( 180 , FR940128-2-00244 , 1 )
( 180 , FR940128-2-00244 , 1 )
( 182 , FR940128-2-00245 , 1 )
( 182 , FR940128-2-00245 , 1 )
