( 0 , FR940617-2-00011 , 1 )
( 0 , FR940617-2-00012 , 1 )
( 1 , FR940617-2-00011 , 1 )
( 1 , FR940617-2-00012 , 1 )
( 4 , FR940617-2-00012 , 1 )
( 4 , FR940617-2-00012 , 1 )
( 4 , FR940617-2-00013 , 1 )
( 5 , FR940617-2-00012 , 1 )
( 5 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00012 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 8 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00011 , 1 )
( 11 , FR940617-2-00012 , 1 )
( 11 , FR940617-2-00012 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 11 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00012 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 12 , FR940617-2-00013 , 1 )
( 16 , FR940617-2-00011 , 1 )
( 16 , FR940617-2-00011 , 1 )
( 18 , FR940617-2-00012 , 1 )
( 18 , FR940617-2-00012 , 1 )
