( 0 , FR940617-2-00123 , 1 )
( 4 , FR940617-2-00123 , 1 )
( 5 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 8 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 12 , FR940617-2-00123 , 1 )
( 16 , FR940617-2-00123 , 1 )
( 16 , FR940617-2-00123 , 1 )
( 16 , FR940617-2-00123 , 1 )
( 16 , FR940617-2-00123 , 1 )
( 16 , FR940617-2-00123 , 1 )
( 28 , FR940617-2-00123 , 1 )
( 28 , FR940617-2-00123 , 1 )
( 28 , FR940617-2-00123 , 1 )
( 28 , FR940617-2-00123 , 1 )
( 35 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
( 41 , FR940617-2-00123 , 1 )
