( 4 , FR940810-0-00273 , 1 )
( 5 , FR940810-0-00273 , 1 )
( 5 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00273 , 1 )
( 8 , FR940810-0-00274 , 1 )
( 8 , FR940810-0-00274 , 1 )
( 8 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00273 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 12 , FR940810-0-00274 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
( 28 , FR940810-0-00273 , 1 )
