( 4 , FR940405-1-00096 , 1 )
( 5 , FR940405-1-00096 , 1 )
( 5 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00096 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 8 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00096 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 12 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00096 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 28 , FR940405-1-00097 , 1 )
( 37 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00096 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
( 41 , FR940405-1-00097 , 1 )
