( 4 , FR940810-0-00084 , 1 )
( 4 , FR940810-0-00084 , 1 )
( 5 , FR940810-0-00084 , 1 )
( 5 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00084 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 8 , FR940810-0-00085 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
( 12 , FR940810-0-00084 , 1 )
