( 5 , FR941206-1-00096 , 1 )
( 5 , FR941206-1-00096 , 1 )
( 8 , FR941206-1-00096 , 1 )
( 8 , FR941206-1-00096 , 1 )
( 8 , FR941206-1-00096 , 1 )
( 8 , FR941206-1-00096 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00097 , 1 )
( 8 , FR941206-1-00098 , 1 )
( 12 , FR941206-1-00095 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00096 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 12 , FR941206-1-00097 , 1 )
( 18 , FR941206-1-00096 , 1 )
( 28 , FR941206-1-00096 , 1 )
( 28 , FR941206-1-00096 , 1 )
( 28 , FR941206-1-00096 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00097 , 1 )
( 28 , FR941206-1-00098 , 1 )
( 33 , FR941206-1-00097 , 1 )
( 34 , FR941206-1-00096 , 1 )
( 34 , FR941206-1-00097 , 1 )
( 34 , FR941206-1-00097 , 1 )
( 35 , FR941206-1-00096 , 1 )
( 35 , FR941206-1-00096 , 1 )
( 37 , FR941206-1-00097 , 1 )
( 39 , FR941206-1-00096 , 1 )
( 39 , FR941206-1-00096 , 1 )
( 39 , FR941206-1-00097 , 1 )
( 39 , FR941206-1-00097 , 1 )
( 41 , FR941206-1-00095 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
( 41 , FR941206-1-00096 , 1 )
