( 0 , FR940617-2-00236 , 1 )
( 5 , FR940617-2-00236 , 1 )
( 5 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00235 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00236 , 1 )
( 8 , FR940617-2-00237 , 1 )
( 8 , FR940617-2-00237 , 1 )
( 8 , FR940617-2-00238 , 1 )
( 8 , FR940617-2-00238 , 1 )
( 8 , FR940617-2-00238 , 1 )
( 8 , FR940617-2-00239 , 1 )
( 8 , FR940617-2-00239 , 1 )
( 8 , FR940617-2-00239 , 1 )
( 8 , FR940617-2-00239 , 1 )
( 11 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00235 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00236 , 1 )
( 12 , FR940617-2-00237 , 1 )
