( 0 , FR940128-2-00008 , 1 )
( 0 , FR940128-2-00008 , 1 )
( 1 , FR940128-2-00008 , 1 )
( 1 , FR940128-2-00008 , 1 )
( 4 , FR940128-2-00010 , 1 )
( 5 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00008 , 1 )
( 8 , FR940128-2-00008 , 1 )
( 8 , FR940128-2-00009 , 1 )
( 8 , FR940128-2-00009 , 1 )
( 8 , FR940128-2-00009 , 1 )
( 8 , FR940128-2-00009 , 1 )
( 8 , FR940128-2-00009 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 8 , FR940128-2-00010 , 1 )
( 11 , FR940128-2-00008 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00009 , 1 )
( 11 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00009 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 12 , FR940128-2-00010 , 1 )
( 18 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00009 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 28 , FR940128-2-00010 , 1 )
( 34 , FR940128-2-00009 , 1 )
( 35 , FR940128-2-00009 , 1 )
( 38 , FR940128-2-00008 , 1 )
( 38 , FR940128-2-00009 , 1 )
( 38 , FR940128-2-00009 , 1 )
( 38 , FR940128-2-00009 , 1 )
( 38 , FR940128-2-00009 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
