( 0 , FR940810-2-00039 , 1 )
( 0 , FR940810-2-00039 , 1 )
( 0 , FR940810-2-00039 , 1 )
( 4 , FR940810-2-00039 , 1 )
( 4 , FR940810-2-00039 , 1 )
( 4 , FR940810-2-00039 , 1 )
( 4 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 32 , FR940810-2-00039 , 1 )
( 34 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 44 , FR940810-2-00039 , 1 )
( 44 , FR940810-2-00039 , 1 )
( 44 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
