( 0 , FR940303-1-00055 , 1 )
( 1 , FR940303-1-00055 , 1 )
( 2 , FR940303-1-00055 , 1 )
( 3 , FR940303-1-00055 , 1 )
( 4 , FR940303-1-00053 , 1 )
( 4 , FR940303-1-00055 , 1 )
( 4 , FR940303-1-00055 , 1 )
( 5 , FR940303-1-00053 , 1 )
( 5 , FR940303-1-00054 , 1 )
( 5 , FR940303-1-00054 , 1 )
( 5 , FR940303-1-00054 , 1 )
( 7 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00053 , 1 )
( 8 , FR940303-1-00053 , 1 )
( 8 , FR940303-1-00053 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00054 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 9 , FR940303-1-00054 , 1 )
( 11 , FR940303-1-00055 , 1 )
( 11 , FR940303-1-00055 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00053 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00054 , 1 )
( 12 , FR940303-1-00055 , 1 )
