( 0 , FR940810-0-00016 , 1 )
( 0 , FR940810-0-00016 , 1 )
( 0 , FR940810-0-00016 , 1 )
( 0 , FR940810-0-00017 , 1 )
( 0 , FR940810-0-00017 , 1 )
( 0 , FR940810-0-00017 , 1 )
( 0 , FR940810-0-00017 , 1 )
( 0 , FR940810-0-00017 , 1 )
( 3 , FR940810-0-00017 , 1 )
( 4 , FR940810-0-00017 , 1 )
( 4 , FR940810-0-00017 , 1 )
( 5 , FR940810-0-00016 , 1 )
( 5 , FR940810-0-00016 , 1 )
( 5 , FR940810-0-00017 , 1 )
( 7 , FR940810-0-00016 , 1 )
( 7 , FR940810-0-00017 , 1 )
( 7 , FR940810-0-00017 , 1 )
( 7 , FR940810-0-00017 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00016 , 1 )
( 8 , FR940810-0-00017 , 1 )
( 8 , FR940810-0-00017 , 1 )
( 8 , FR940810-0-00017 , 1 )
( 8 , FR940810-0-00017 , 1 )
( 8 , FR940810-0-00017 , 1 )
( 9 , FR940810-0-00016 , 1 )
( 9 , FR940810-0-00016 , 1 )
( 9 , FR940810-0-00016 , 1 )
( 9 , FR940810-0-00017 , 1 )
( 9 , FR940810-0-00017 , 1 )
( 9 , FR940810-0-00017 , 1 )
( 9 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00016 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 12 , FR940810-0-00017 , 1 )
( 17 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00016 , 1 )
( 18 , FR940810-0-00017 , 1 )
