( 0 , FR940128-2-00122 , 1 )
( 0 , FR940128-2-00123 , 1 )
( 0 , FR940128-2-00123 , 1 )
( 0 , FR940128-2-00123 , 1 )
( 0 , FR940128-2-00124 , 1 )
( 0 , FR940128-2-00124 , 1 )
( 0 , FR940128-2-00125 , 1 )
( 0 , FR940128-2-00125 , 1 )
( 1 , FR940128-2-00124 , 1 )
( 1 , FR940128-2-00125 , 1 )
( 4 , FR940128-2-00123 , 1 )
( 4 , FR940128-2-00125 , 1 )
( 4 , FR940128-2-00125 , 1 )
( 5 , FR940128-2-00123 , 1 )
( 5 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00122 , 1 )
( 8 , FR940128-2-00122 , 1 )
( 8 , FR940128-2-00122 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00123 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 8 , FR940128-2-00125 , 1 )
( 11 , FR940128-2-00123 , 1 )
( 11 , FR940128-2-00125 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00122 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00123 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00124 , 1 )
( 12 , FR940128-2-00125 , 1 )
( 12 , FR940128-2-00125 , 1 )
( 12 , FR940128-2-00125 , 1 )
( 12 , FR940128-2-00125 , 1 )
( 18 , FR940128-2-00123 , 1 )
( 28 , FR940128-2-00122 , 1 )
( 28 , FR940128-2-00122 , 1 )
( 28 , FR940128-2-00123 , 1 )
( 28 , FR940128-2-00123 , 1 )
( 28 , FR940128-2-00123 , 1 )
( 28 , FR940128-2-00123 , 1 )
( 28 , FR940128-2-00123 , 1 )
