( 4 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 5 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 8 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 12 , FR940405-1-00119 , 1 )
( 17 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 28 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 41 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 42 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 44 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 45 , FR940405-1-00119 , 1 )
( 48 , FR940405-1-00119 , 1 )
( 52 , FR940405-1-00119 , 1 )
( 57 , FR940405-1-00119 , 1 )
( 57 , FR940405-1-00119 , 1 )
( 57 , FR940405-1-00119 , 1 )
( 57 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 60 , FR940405-1-00119 , 1 )
( 63 , FR940405-1-00119 , 1 )
( 63 , FR940405-1-00119 , 1 )
( 63 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 66 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 75 , FR940405-1-00119 , 1 )
( 76 , FR940405-1-00119 , 1 )
( 76 , FR940405-1-00119 , 1 )
( 76 , FR940405-1-00119 , 1 )
( 76 , FR940405-1-00119 , 1 )
( 81 , FR940405-1-00119 , 1 )
( 81 , FR940405-1-00119 , 1 )
( 81 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 82 , FR940405-1-00119 , 1 )
( 83 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 84 , FR940405-1-00119 , 1 )
( 88 , FR940405-1-00119 , 1 )
( 88 , FR940405-1-00119 , 1 )
( 88 , FR940405-1-00119 , 1 )
( 90 , FR940405-1-00119 , 1 )
( 110 , FR940405-1-00119 , 1 )
( 111 , FR940405-1-00119 , 1 )
( 111 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 123 , FR940405-1-00119 , 1 )
( 126 , FR940405-1-00119 , 1 )
( 127 , FR940405-1-00119 , 1 )
( 153 , FR940405-1-00119 , 1 )
( 153 , FR940405-1-00119 , 1 )
( 153 , FR940405-1-00119 , 1 )
( 153 , FR940405-1-00119 , 1 )
( 153 , FR940405-1-00119 , 1 )
( 156 , FR940405-1-00119 , 1 )
( 157 , FR940405-1-00119 , 1 )
( 163 , FR940405-1-00119 , 1 )
( 163 , FR940405-1-00119 , 1 )
( 163 , FR940405-1-00119 , 1 )
( 163 , FR940405-1-00119 , 1 )
( 163 , FR940405-1-00119 , 1 )
( 165 , FR940405-1-00119 , 1 )
( 168 , FR940405-1-00119 , 1 )
( 168 , FR940405-1-00119 , 1 )
( 168 , FR940405-1-00119 , 1 )
( 172 , FR940405-1-00119 , 1 )
( 182 , FR940405-1-00119 , 1 )
( 182 , FR940405-1-00119 , 1 )
( 182 , FR940405-1-00119 , 1 )
( 184 , FR940405-1-00119 , 1 )
( 186 , FR940405-1-00119 , 1 )
( 186 , FR940405-1-00119 , 1 )
( 186 , FR940405-1-00119 , 1 )
( 186 , FR940405-1-00119 , 1 )
( 186 , FR940405-1-00119 , 1 )
( 190 , FR940405-1-00119 , 1 )
( 190 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 210 , FR940405-1-00119 , 1 )
( 212 , FR940405-1-00119 , 1 )
( 212 , FR940405-1-00119 , 1 )
( 212 , FR940405-1-00119 , 1 )
( 212 , FR940405-1-00119 , 1 )
( 212 , FR940405-1-00119 , 1 )
( 216 , FR940405-1-00119 , 1 )
( 227 , FR940405-1-00119 , 1 )
