( 4 , FR940810-0-00097 , 1 )
( 5 , FR940810-0-00096 , 1 )
( 5 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00096 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00097 , 1 )
( 8 , FR940810-0-00098 , 1 )
( 8 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00096 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00097 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 12 , FR940810-0-00098 , 1 )
( 17 , FR940810-0-00096 , 1 )
( 17 , FR940810-0-00097 , 1 )
( 17 , FR940810-0-00097 , 1 )
( 17 , FR940810-0-00097 , 1 )
( 17 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00096 , 1 )
( 28 , FR940810-0-00096 , 1 )
( 28 , FR940810-0-00096 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00097 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 28 , FR940810-0-00098 , 1 )
( 30 , FR940810-0-00097 , 1 )
( 34 , FR940810-0-00096 , 1 )
( 34 , FR940810-0-00096 , 1 )
( 34 , FR940810-0-00097 , 1 )
( 34 , FR940810-0-00097 , 1 )
( 34 , FR940810-0-00097 , 1 )
( 34 , FR940810-0-00097 , 1 )
( 34 , FR940810-0-00097 , 1 )
( 38 , FR940810-0-00096 , 1 )
( 38 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00096 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00097 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 41 , FR940810-0-00098 , 1 )
( 42 , FR940810-0-00096 , 1 )
( 42 , FR940810-0-00096 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00097 , 1 )
( 42 , FR940810-0-00098 , 1 )
( 42 , FR940810-0-00098 , 1 )
( 44 , FR940810-0-00096 , 1 )
( 44 , FR940810-0-00096 , 1 )
( 44 , FR940810-0-00096 , 1 )
( 44 , FR940810-0-00097 , 1 )
( 44 , FR940810-0-00097 , 1 )
( 44 , FR940810-0-00097 , 1 )
( 44 , FR940810-0-00097 , 1 )
( 44 , FR940810-0-00097 , 1 )
( 44 , FR940810-0-00098 , 1 )
( 44 , FR940810-0-00098 , 1 )
( 45 , FR940810-0-00096 , 1 )
( 45 , FR940810-0-00096 , 1 )
( 45 , FR940810-0-00096 , 1 )
( 45 , FR940810-0-00097 , 1 )
( 45 , FR940810-0-00097 , 1 )
( 45 , FR940810-0-00097 , 1 )
( 45 , FR940810-0-00097 , 1 )
( 45 , FR940810-0-00098 , 1 )
( 45 , FR940810-0-00098 , 1 )
( 45 , FR940810-0-00098 , 1 )
( 45 , FR940810-0-00098 , 1 )
( 45 , FR940810-0-00098 , 1 )
( 46 , FR940810-0-00096 , 1 )
( 47 , FR940810-0-00097 , 1 )
( 47 , FR940810-0-00098 , 1 )
( 48 , FR940810-0-00097 , 1 )
( 48 , FR940810-0-00097 , 1 )
( 48 , FR940810-0-00098 , 1 )
( 52 , FR940810-0-00096 , 1 )
( 52 , FR940810-0-00097 , 1 )
( 52 , FR940810-0-00097 , 1 )
( 56 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00096 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00097 , 1 )
( 57 , FR940810-0-00098 , 1 )
( 57 , FR940810-0-00098 , 1 )
( 57 , FR940810-0-00098 , 1 )
( 57 , FR940810-0-00098 , 1 )
( 60 , FR940810-0-00096 , 1 )
( 60 , FR940810-0-00097 , 1 )
( 60 , FR940810-0-00097 , 1 )
( 60 , FR940810-0-00098 , 1 )
( 60 , FR940810-0-00098 , 1 )
( 63 , FR940810-0-00096 , 1 )
( 63 , FR940810-0-00097 , 1 )
( 63 , FR940810-0-00097 , 1 )
( 63 , FR940810-0-00097 , 1 )
( 63 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00096 , 1 )
( 66 , FR940810-0-00096 , 1 )
( 66 , FR940810-0-00096 , 1 )
( 66 , FR940810-0-00096 , 1 )
( 66 , FR940810-0-00096 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00097 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 66 , FR940810-0-00098 , 1 )
( 68 , FR940810-0-00097 , 1 )
( 68 , FR940810-0-00097 , 1 )
( 68 , FR940810-0-00097 , 1 )
( 68 , FR940810-0-00097 , 1 )
( 68 , FR940810-0-00098 , 1 )
( 75 , FR940810-0-00096 , 1 )
( 75 , FR940810-0-00096 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00097 , 1 )
( 75 , FR940810-0-00098 , 1 )
( 75 , FR940810-0-00098 , 1 )
( 75 , FR940810-0-00098 , 1 )
( 76 , FR940810-0-00097 , 1 )
( 78 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00096 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00097 , 1 )
( 82 , FR940810-0-00098 , 1 )
( 82 , FR940810-0-00098 , 1 )
( 82 , FR940810-0-00098 , 1 )
( 84 , FR940810-0-00096 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00097 , 1 )
( 84 , FR940810-0-00098 , 1 )
( 88 , FR940810-0-00096 , 1 )
( 88 , FR940810-0-00096 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00097 , 1 )
( 88 , FR940810-0-00098 , 1 )
( 90 , FR940810-0-00097 , 1 )
( 90 , FR940810-0-00098 , 1 )
( 110 , FR940810-0-00097 , 1 )
( 111 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00096 , 1 )
( 123 , FR940810-0-00096 , 1 )
( 123 , FR940810-0-00096 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00097 , 1 )
( 123 , FR940810-0-00098 , 1 )
( 123 , FR940810-0-00098 , 1 )
( 123 , FR940810-0-00098 , 1 )
( 153 , FR940810-0-00097 , 1 )
( 156 , FR940810-0-00097 , 1 )
( 156 , FR940810-0-00097 , 1 )
( 156 , FR940810-0-00097 , 1 )
( 156 , FR940810-0-00098 , 1 )
( 163 , FR940810-0-00096 , 1 )
( 163 , FR940810-0-00097 , 1 )
( 163 , FR940810-0-00097 , 1 )
( 163 , FR940810-0-00098 , 1 )
( 163 , FR940810-0-00098 , 1 )
( 165 , FR940810-0-00096 , 1 )
( 168 , FR940810-0-00097 , 1 )
( 168 , FR940810-0-00097 , 1 )
( 168 , FR940810-0-00098 , 1 )
( 171 , FR940810-0-00097 , 1 )
( 171 , FR940810-0-00098 , 1 )
( 175 , FR940810-0-00097 , 1 )
( 176 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00096 , 1 )
( 182 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00097 , 1 )
( 182 , FR940810-0-00098 , 1 )
( 182 , FR940810-0-00098 , 1 )
( 186 , FR940810-0-00096 , 1 )
( 186 , FR940810-0-00096 , 1 )
( 186 , FR940810-0-00097 , 1 )
( 196 , FR940810-0-00097 , 1 )
( 205 , FR940810-0-00096 , 1 )
( 210 , FR940810-0-00097 , 1 )
( 210 , FR940810-0-00097 , 1 )
( 210 , FR940810-0-00098 , 1 )
( 212 , FR940810-0-00096 , 1 )
( 212 , FR940810-0-00097 , 1 )
( 216 , FR940810-0-00096 , 1 )
( 216 , FR940810-0-00096 , 1 )
( 216 , FR940810-0-00096 , 1 )
( 216 , FR940810-0-00097 , 1 )
( 216 , FR940810-0-00097 , 1 )
( 216 , FR940810-0-00097 , 1 )
( 216 , FR940810-0-00097 , 1 )
( 216 , FR940810-0-00098 , 1 )
( 216 , FR940810-0-00098 , 1 )
( 216 , FR940810-0-00098 , 1 )
( 235 , FR940810-0-00096 , 1 )
( 236 , FR940810-0-00097 , 1 )
( 236 , FR940810-0-00098 , 1 )
( 242 , FR940810-0-00098 , 1 )
( 250 , FR940810-0-00096 , 1 )
( 250 , FR940810-0-00097 , 1 )
( 250 , FR940810-0-00097 , 1 )
( 250 , FR940810-0-00098 , 1 )
( 250 , FR940810-0-00098 , 1 )
( 256 , FR940810-0-00097 , 1 )
( 266 , FR940810-0-00097 , 1 )
( 267 , FR940810-0-00097 , 1 )
( 273 , FR940810-0-00098 , 1 )
( 277 , FR940810-0-00098 , 1 )
( 278 , FR940810-0-00098 , 1 )
( 278 , FR940810-0-00098 , 1 )
( 291 , FR940810-0-00097 , 1 )
( 295 , FR940810-0-00098 , 1 )
( 305 , FR940810-0-00096 , 1 )
( 305 , FR940810-0-00098 , 1 )
( 308 , FR940810-0-00098 , 1 )
( 310 , FR940810-0-00097 , 1 )
( 310 , FR940810-0-00098 , 1 )
( 311 , FR940810-0-00098 , 1 )
( 330 , FR940810-0-00096 , 1 )
( 335 , FR940810-0-00097 , 1 )
( 340 , FR940810-0-00097 , 1 )
( 341 , FR940810-0-00096 , 1 )
( 341 , FR940810-0-00097 , 1 )
( 342 , FR940810-0-00097 , 1 )
( 345 , FR940810-0-00096 , 1 )
( 346 , FR940810-0-00097 , 1 )
( 346 , FR940810-0-00097 , 1 )
( 358 , FR940810-0-00097 , 1 )
( 359 , FR940810-0-00097 , 1 )
( 360 , FR940810-0-00097 , 1 )
( 363 , FR940810-0-00096 , 1 )
( 363 , FR940810-0-00097 , 1 )
( 363 , FR940810-0-00098 , 1 )
