( 0 , FR940303-1-00039 , 1 )
( 4 , FR940303-1-00038 , 1 )
( 4 , FR940303-1-00038 , 1 )
( 4 , FR940303-1-00039 , 1 )
( 4 , FR940303-1-00039 , 1 )
( 5 , FR940303-1-00039 , 1 )
( 7 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00038 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 8 , FR940303-1-00039 , 1 )
( 9 , FR940303-1-00038 , 1 )
( 9 , FR940303-1-00038 , 1 )
( 9 , FR940303-1-00038 , 1 )
( 9 , FR940303-1-00039 , 1 )
( 9 , FR940303-1-00039 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
( 12 , FR940303-1-00038 , 1 )
