( 5 , FR940405-1-00068 , 1 )
( 5 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00067 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 8 , FR940405-1-00068 , 1 )
( 11 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00067 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 12 , FR940405-1-00068 , 1 )
( 17 , FR940405-1-00067 , 1 )
( 17 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
( 28 , FR940405-1-00067 , 1 )
