( 0 , FR940617-2-00056 , 1 )
( 0 , FR940617-2-00057 , 1 )
( 0 , FR940617-2-00058 , 1 )
( 0 , FR940617-2-00059 , 1 )
( 0 , FR940617-2-00059 , 1 )
( 0 , FR940617-2-00059 , 1 )
( 1 , FR940617-2-00056 , 1 )
( 1 , FR940617-2-00058 , 1 )
( 1 , FR940617-2-00059 , 1 )
( 3 , FR940617-2-00059 , 1 )
( 5 , FR940617-2-00057 , 1 )
( 5 , FR940617-2-00057 , 1 )
( 5 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00057 , 1 )
( 8 , FR940617-2-00057 , 1 )
( 8 , FR940617-2-00057 , 1 )
( 8 , FR940617-2-00058 , 1 )
( 8 , FR940617-2-00058 , 1 )
( 8 , FR940617-2-00058 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 8 , FR940617-2-00059 , 1 )
( 11 , FR940617-2-00058 , 1 )
( 11 , FR940617-2-00058 , 1 )
( 12 , FR940617-2-00056 , 1 )
( 12 , FR940617-2-00057 , 1 )
