( 0 , FR940810-0-00213 , 1 )
( 4 , FR940810-0-00213 , 1 )
( 4 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00212 , 1 )
( 8 , FR940810-0-00212 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00213 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00212 , 1 )
( 12 , FR940810-0-00212 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00213 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00212 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00213 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 31 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00212 , 1 )
( 41 , FR940810-0-00212 , 1 )
( 41 , FR940810-0-00212 , 1 )
( 41 , FR940810-0-00212 , 1 )
( 41 , FR940810-0-00212 , 1 )
( 41 , FR940810-0-00212 , 1 )
