( 0 , FR940128-2-00149 , 1 )
( 0 , FR940128-2-00150 , 1 )
( 0 , FR940128-2-00150 , 1 )
( 0 , FR940128-2-00150 , 1 )
( 4 , FR940128-2-00149 , 1 )
( 4 , FR940128-2-00149 , 1 )
( 4 , FR940128-2-00150 , 1 )
( 4 , FR940128-2-00150 , 1 )
( 5 , FR940128-2-00149 , 1 )
( 5 , FR940128-2-00149 , 1 )
( 5 , FR940128-2-00149 , 1 )
( 5 , FR940128-2-00149 , 1 )
( 5 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00149 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 8 , FR940128-2-00150 , 1 )
( 11 , FR940128-2-00149 , 1 )
( 11 , FR940128-2-00149 , 1 )
( 11 , FR940128-2-00150 , 1 )
( 11 , FR940128-2-00150 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00149 , 1 )
( 12 , FR940128-2-00150 , 1 )
( 12 , FR940128-2-00150 , 1 )
( 12 , FR940128-2-00150 , 1 )
( 12 , FR940128-2-00150 , 1 )
( 16 , FR940128-2-00149 , 1 )
( 17 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00149 , 1 )
( 28 , FR940128-2-00150 , 1 )
( 28 , FR940128-2-00150 , 1 )
( 34 , FR940128-2-00149 , 1 )
( 35 , FR940128-2-00149 , 1 )
( 35 , FR940128-2-00150 , 1 )
( 37 , FR940128-2-00149 , 1 )
( 37 , FR940128-2-00150 , 1 )
( 40 , FR940128-2-00149 , 1 )
( 40 , FR940128-2-00149 , 1 )
( 40 , FR940128-2-00150 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
( 41 , FR940128-2-00149 , 1 )
