( 0 , FR940128-2-00019 , 1 )
( 0 , FR940128-2-00020 , 1 )
( 0 , FR940128-2-00020 , 1 )
( 0 , FR940128-2-00020 , 1 )
( 1 , FR940128-2-00019 , 1 )
( 1 , FR940128-2-00020 , 1 )
( 4 , FR940128-2-00019 , 1 )
( 4 , FR940128-2-00019 , 1 )
( 4 , FR940128-2-00020 , 1 )
( 4 , FR940128-2-00020 , 1 )
( 5 , FR940128-2-00020 , 1 )
( 5 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00019 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00020 , 1 )
( 8 , FR940128-2-00021 , 1 )
( 11 , FR940128-2-00020 , 1 )
( 11 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00019 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
( 12 , FR940128-2-00020 , 1 )
